Size:56961, Duration(usec):551141
Size:48602, Duration(usec):168634
Size:152517, Duration(usec):1200560
Size:48742, Duration(usec):150254
Size:73841, Duration(usec):524484
Size:436987, Duration(usec):3296844
Size:749494, Duration(usec):5782940
Size:21630, Duration(usec):133265
Size:2512219, Duration(usec):26002842
Size:1896962, Duration(usec):19296658
Size:28432, Duration(usec):151049
Size:10478, Duration(usec):25149500
Size:1861328, Duration(usec):9176267
Size:55554, Duration(usec):757239
Size:21740, Duration(usec):421480
Size:4718048, Duration(usec):49776327
Size:592599, Duration(usec):8441717
Size:11302, Duration(usec):13905773
Size:1553795, Duration(usec):16325918
Size:74, Duration(usec):65712
Size:4902, Duration(usec):15611696
Size:3781362, Duration(usec):40696846
Size:4165940, Duration(usec):39819606
Size:223952, Duration(usec):42489617
Size:21497, Duration(usec):42294597
Size:595692, Duration(usec):11947892
Size:535871, Duration(usec):43432605
Size:17730939, Duration(usec):87447990
Size:8851364, Duration(usec):110776187
Size:3898, Duration(usec):75679
Size:4822459, Duration(usec):53930370
Size:527077, Duration(usec):4756237
Size:5576341, Duration(usec):55647037
Size:6303, Duration(usec):52305755
Size:17252, Duration(usec):2735987
Size:29109, Duration(usec):3651608
Size:55982, Duration(usec):2257812
Size:25861, Duration(usec):80682670
Size:62129, Duration(usec):32962369
Size:20467, Duration(usec):50765998
Size:37434, Duration(usec):47033205
Size:43493, Duration(usec):76492509
Size:42906, Duration(usec):101910470
Size:2350160, Duration(usec):47231971
Size:29660, Duration(usec):76023618
Size:24263, Duration(usec):25341528
Size:16241, Duration(usec):75801106
Size:4896, Duration(usec):63388
Size:47151, Duration(usec):363128
Size:2533, Duration(usec):73304820
