Size:56961, Duration(usec):1898731
Size:48602, Duration(usec):868285
Size:152517, Duration(usec):2462565
Size:48742, Duration(usec):175238
Size:73841, Duration(usec):1213558
Size:436987, Duration(usec):3572425
Size:749494, Duration(usec):5660345
Size:21630, Duration(usec):131795
Size:2512219, Duration(usec):22028454
Size:1896962, Duration(usec):18047375
Size:28432, Duration(usec):185927
Size:10478, Duration(usec):21161127
Size:1861328, Duration(usec):20632130
Size:55554, Duration(usec):603532
Size:21740, Duration(usec):310554
Size:4718048, Duration(usec):46075687
Size:592599, Duration(usec):24429161
Size:11302, Duration(usec):12359092
Size:1553795, Duration(usec):6766130
Size:74, Duration(usec):86459
Size:4902, Duration(usec):11606715
Size:3781362, Duration(usec):39376441
Size:4165940, Duration(usec):36361475
Size:223952, Duration(usec):39084454
Size:21497, Duration(usec):39293164
Size:595692, Duration(usec):11179767
Size:535871, Duration(usec):43654248
Size:17730939, Duration(usec):161550896
Size:8851364, Duration(usec):111520268
Size:3898, Duration(usec):81077
Size:4822459, Duration(usec):45139333
Size:527077, Duration(usec):5796320
Size:5576341, Duration(usec):26756122
Size:6303, Duration(usec):43514159
Size:17252, Duration(usec):3657443
Size:29109, Duration(usec):2781599
Size:55982, Duration(usec):2785586
Size:25861, Duration(usec):154644140
Size:62129, Duration(usec):31119183
Size:20467, Duration(usec):21906913
Size:37434, Duration(usec):38270603
Size:43493, Duration(usec):150478880
Size:42906, Duration(usec):102636838
Size:2350160, Duration(usec):44040781
Size:29660, Duration(usec):149918401
Size:24263, Duration(usec):21758815
Size:16241, Duration(usec):149670416
Size:4896, Duration(usec):123238
Size:47151, Duration(usec):731502
Size:2533, Duration(usec):147129367
