Size:56961, Duration(usec):1185674
Size:48602, Duration(usec):529333
Size:152517, Duration(usec):1295380
Size:48742, Duration(usec):435887
Size:73841, Duration(usec):449944
Size:436987, Duration(usec):3717403
Size:749494, Duration(usec):6208118
Size:21630, Duration(usec):129596
Size:2512219, Duration(usec):27853718
Size:1896962, Duration(usec):18649941
Size:28432, Duration(usec):191729
Size:10478, Duration(usec):27134369
Size:1861328, Duration(usec):18677057
Size:55554, Duration(usec):665615
Size:21740, Duration(usec):357210
Size:4718048, Duration(usec):23722205
Size:592599, Duration(usec):23291125
Size:11302, Duration(usec):13040895
Size:1553795, Duration(usec):17608681
Size:74, Duration(usec):53898
Size:4902, Duration(usec):17493709
Size:3781362, Duration(usec):44766084
Size:4165940, Duration(usec):35256952
Size:223952, Duration(usec):15694512
Size:21497, Duration(usec):15574653
Size:595692, Duration(usec):11529900
Size:535871, Duration(usec):50068393
Size:17730939, Duration(usec):162942584
Size:8851364, Duration(usec):108201364
Size:3898, Duration(usec):114333
Size:4822459, Duration(usec):49914750
Size:527077, Duration(usec):6173337
Size:5576341, Duration(usec):56654522
Size:6303, Duration(usec):48261859
Size:17252, Duration(usec):4534272
Size:29109, Duration(usec):3143508
Size:55982, Duration(usec):3573735
Size:25861, Duration(usec):156049012
Size:62129, Duration(usec):6170275
Size:20467, Duration(usec):51778086
Size:37434, Duration(usec):43029081
Size:43493, Duration(usec):152456337
Size:42906, Duration(usec):99394774
Size:2350160, Duration(usec):12917224
Size:29660, Duration(usec):151860658
Size:24263, Duration(usec):20527844
Size:16241, Duration(usec):151614787
Size:4896, Duration(usec):201121
Size:47151, Duration(usec):495691
Size:2533, Duration(usec):149073701
