Size:56961, Duration(usec):2132759
Size:48602, Duration(usec):977961
Size:152517, Duration(usec):1948516
Size:48742, Duration(usec):770705
Size:73841, Duration(usec):2021071
Size:436987, Duration(usec):5575196
Size:749494, Duration(usec):7156213
Size:21630, Duration(usec):177965
Size:2512219, Duration(usec):21389195
Size:1896962, Duration(usec):43587138
Size:28432, Duration(usec):245311
Size:10478, Duration(usec):20585350
Size:1861328, Duration(usec):18891540
Size:55554, Duration(usec):1200810
Size:21740, Duration(usec):846439
Size:4718048, Duration(usec):95504460
Size:592599, Duration(usec):23173082
Size:11302, Duration(usec):36009011
Size:1553795, Duration(usec):5260008
Size:74, Duration(usec):52297
Size:4902, Duration(usec):7722955
Size:3781362, Duration(usec):89017972
Size:4165940, Duration(usec):46610215
Size:223952, Duration(usec):85514166
Size:21497, Duration(usec):85295128
Size:595692, Duration(usec):41167119
Size:535871, Duration(usec):91501693
Size:17730939, Duration(usec):190309824
Size:8851364, Duration(usec):168175137
Size:3898, Duration(usec):75862
Size:4822459, Duration(usec):38983988
Size:527077, Duration(usec):3637723
Size:5576341, Duration(usec):18286131
Size:6303, Duration(usec):36780959
Size:17252, Duration(usec):813328
Size:29109, Duration(usec):30795441
Size:55982, Duration(usec):651963
Size:25861, Duration(usec):181730026
Size:62129, Duration(usec):73998619
Size:20467, Duration(usec):11783653
Size:37434, Duration(usec):29834579
Size:43493, Duration(usec):176207305
Size:42906, Duration(usec):156317779
Size:2350160, Duration(usec):88494752
Size:29660, Duration(usec):175356108
Size:24263, Duration(usec):27227561
Size:16241, Duration(usec):175023235
Size:4896, Duration(usec):61474
Size:47151, Duration(usec):184612
Size:2533, Duration(usec):171635248
