Size:56961, Duration(usec):643336
Size:48602, Duration(usec):782227
Size:152517, Duration(usec):5267664
Size:48742, Duration(usec):240888
Size:73841, Duration(usec):1480243
Size:436987, Duration(usec):3803579
Size:749494, Duration(usec):23925745
Size:21630, Duration(usec):264002
Size:2512219, Duration(usec):70764327
Size:1896962, Duration(usec):43986315
Size:28432, Duration(usec):385231
Size:10478, Duration(usec):70067108
Size:1861328, Duration(usec):16255529
Size:55554, Duration(usec):1089091
Size:21740, Duration(usec):1072181
Size:4718048, Duration(usec):17451931
Size:592599, Duration(usec):17073424
Size:11302, Duration(usec):36888524
Size:1553795, Duration(usec):57082505
Size:74, Duration(usec):81240
Size:4902, Duration(usec):57243052
Size:3781362, Duration(usec):38909860
Size:4165940, Duration(usec):41160651
Size:223952, Duration(usec):6183520
Size:21497, Duration(usec):5964560
Size:595692, Duration(usec):41436266
Size:535871, Duration(usec):39740629
Size:17730939, Duration(usec):174042731
Size:8851364, Duration(usec):111502186
Size:3898, Duration(usec):699358
Size:4822459, Duration(usec):93494627
Size:527077, Duration(usec):12209244
Size:5576341, Duration(usec):108215817
Size:6303, Duration(usec):91307242
Size:17252, Duration(usec):10110037
Size:29109, Duration(usec):31510808
Size:55982, Duration(usec):9539249
Size:25861, Duration(usec):164831690
Size:62129, Duration(usec):327246
Size:20467, Duration(usec):101704413
Size:37434, Duration(usec):84379720
Size:43493, Duration(usec):159367358
Size:42906, Duration(usec):99756545
Size:2350160, Duration(usec):6702591
Size:29660, Duration(usec):158582047
Size:24263, Duration(usec):21349860
Size:16241, Duration(usec):158248763
Size:4896, Duration(usec):1366475
Size:47151, Duration(usec):1853499
Size:2533, Duration(usec):154860745
