Size:56961, Duration(usec):187257
Size:48602, Duration(usec):607249
Size:152517, Duration(usec):1547173
Size:48742, Duration(usec):692730
Size:73841, Duration(usec):554162
Size:436987, Duration(usec):9563180
Size:749494, Duration(usec):4904332
Size:21630, Duration(usec):89892
Size:2512219, Duration(usec):68373410
Size:1896962, Duration(usec):17485675
Size:28432, Duration(usec):90126
Size:10478, Duration(usec):67355318
Size:1861328, Duration(usec):17101864
Size:55554, Duration(usec):6092396
Size:21740, Duration(usec):5636314
Size:4718048, Duration(usec):58213507
Size:592599, Duration(usec):20887193
Size:11302, Duration(usec):10036381
Size:1553795, Duration(usec):19665232
Size:74, Duration(usec):359626
Size:4902, Duration(usec):54573338
Size:3781362, Duration(usec):11982230
Size:4165940, Duration(usec):88801366
Size:223952, Duration(usec):47617138
Size:21497, Duration(usec):47550253
Size:595692, Duration(usec):4747745
Size:535871, Duration(usec):10797532
Size:17730939, Duration(usec):163465872
Size:8851364, Duration(usec):29585639
Size:3898, Duration(usec):81489
Size:4822459, Duration(usec):110031529
Size:527077, Duration(usec):7309584
Size:5576341, Duration(usec):62026264
Size:6303, Duration(usec):107931934
Size:17252, Duration(usec):4448067
Size:29109, Duration(usec):297144
Size:55982, Duration(usec):3080659
Size:25861, Duration(usec):154289215
Size:62129, Duration(usec):34804416
Size:20467, Duration(usec):55495741
Size:37434, Duration(usec):100884007
Size:43493, Duration(usec):148873509
Size:42906, Duration(usec):17752702
Size:2350160, Duration(usec):48463725
Size:29660, Duration(usec):149036711
Size:24263, Duration(usec):70471602
Size:16241, Duration(usec):148945351
Size:4896, Duration(usec):78263
Size:47151, Duration(usec):333841
Size:2533, Duration(usec):145557341
