Size:56961, Duration(usec):618451
Size:48602, Duration(usec):1378048
Size:152517, Duration(usec):4340259
Size:48742, Duration(usec):998967
Size:73841, Duration(usec):259821
Size:436987, Duration(usec):2722641
Size:749494, Duration(usec):9441490
Size:21630, Duration(usec):128603
Size:2512219, Duration(usec):21396774
Size:1896962, Duration(usec):5666219
Size:28432, Duration(usec):171361
Size:10478, Duration(usec):20230775
Size:1861328, Duration(usec):19390001
Size:55554, Duration(usec):891009
Size:21740, Duration(usec):568922
Size:4718048, Duration(usec):105423667
Size:592599, Duration(usec):21074687
Size:11302, Duration(usec):166877
Size:1553795, Duration(usec):55800091
Size:74, Duration(usec):48821
Size:4902, Duration(usec):7419035
Size:3781362, Duration(usec):35605850
Size:4165940, Duration(usec):38596973
Size:223952, Duration(usec):99409883
Size:21497, Duration(usec):99205493
Size:595692, Duration(usec):2173825
Size:535871, Duration(usec):38300619
Size:17730939, Duration(usec):177712326
Size:8851364, Duration(usec):94746271
Size:3898, Duration(usec):53532
Size:4822459, Duration(usec):37528370
Size:527077, Duration(usec):3455718
Size:5576341, Duration(usec):113495594
Size:6303, Duration(usec):35337815
Size:17252, Duration(usec):689785
Size:29109, Duration(usec):106760
Size:55982, Duration(usec):206034
Size:25861, Duration(usec):168572961
Size:62129, Duration(usec):87285560
Size:20467, Duration(usec):106965050
Size:37434, Duration(usec):28351895
Size:43493, Duration(usec):163104389
Size:42906, Duration(usec):82975035
Size:2350160, Duration(usec):100596220
Size:29660, Duration(usec):162687310
Size:24263, Duration(usec):18892669
Size:16241, Duration(usec):163268766
Size:4896, Duration(usec):67712
Size:47151, Duration(usec):170749
Size:2533, Duration(usec):159880757
