Size:56961, Duration(usec):2931413
Size:48602, Duration(usec):388010
Size:152517, Duration(usec):672443
Size:48742, Duration(usec):447685
Size:73841, Duration(usec):9601454
Size:436987, Duration(usec):3872760
Size:749494, Duration(usec):2498964
Size:21630, Duration(usec):176224
Size:2512219, Duration(usec):21639859
Size:1896962, Duration(usec):17355778
Size:28432, Duration(usec):781658
Size:10478, Duration(usec):20493358
Size:1861328, Duration(usec):19887956
Size:55554, Duration(usec):434323
Size:21740, Duration(usec):257769
Size:4718048, Duration(usec):50333145
Size:592599, Duration(usec):24425896
Size:11302, Duration(usec):9757590
Size:1553795, Duration(usec):16172353
Size:74, Duration(usec):37704
Size:4902, Duration(usec):7666533
Size:3781362, Duration(usec):82314916
Size:4165940, Duration(usec):46121995
Size:223952, Duration(usec):39436142
Size:21497, Duration(usec):39229410
Size:595692, Duration(usec):4724112
Size:535871, Duration(usec):85954479
Size:17730939, Duration(usec):188641373
Size:8851364, Duration(usec):153700544
Size:3898, Duration(usec):13853
Size:4822459, Duration(usec):44821610
Size:527077, Duration(usec):2310200
Size:5576341, Duration(usec):55427258
Size:6303, Duration(usec):42641328
Size:17252, Duration(usec):51178
Size:29109, Duration(usec):424470
Size:55982, Duration(usec):120850
Size:25861, Duration(usec):179933227
Size:62129, Duration(usec):26345415
Size:20467, Duration(usec):48959508
Size:37434, Duration(usec):35635974
Size:43493, Duration(usec):174532349
Size:42906, Duration(usec):141846233
Size:2350160, Duration(usec):41542103
Size:29660, Duration(usec):173722910
Size:24263, Duration(usec):26364908
Size:16241, Duration(usec):173377583
Size:4896, Duration(usec):18390
Size:47151, Duration(usec):93940
Size:2533, Duration(usec):169989572
