Size:56961, Duration(usec):960473
Size:48602, Duration(usec):741966
Size:152517, Duration(usec):2626009
Size:48742, Duration(usec):1316066
Size:73841, Duration(usec):797699
Size:436987, Duration(usec):6560179
Size:749494, Duration(usec):19481184
Size:21630, Duration(usec):113356
Size:2512219, Duration(usec):10374028
Size:1896962, Duration(usec):22255548
Size:28432, Duration(usec):387493
Size:10478, Duration(usec):9217753
Size:1861328, Duration(usec):64495059
Size:55554, Duration(usec):3096422
Size:21740, Duration(usec):2770000
Size:4718048, Duration(usec):103239193
Size:592599, Duration(usec):71680520
Size:11302, Duration(usec):14615122
Size:1553795, Duration(usec):51502622
Size:74, Duration(usec):72920
Size:4902, Duration(usec):21907
Size:3781362, Duration(usec):45487094
Size:4165940, Duration(usec):45687086
Size:223952, Duration(usec):94085320
Size:21497, Duration(usec):93832936
Size:595692, Duration(usec):15177482
Size:535871, Duration(usec):49141526
Size:17730939, Duration(usec):213730716
Size:8851364, Duration(usec):111714635
Size:3898, Duration(usec):860114
Size:4822459, Duration(usec):15540491
Size:527077, Duration(usec):18483900
Size:5576341, Duration(usec):104262354
Size:6303, Duration(usec):13330836
Size:17252, Duration(usec):16011541
Size:29109, Duration(usec):3996013
Size:55982, Duration(usec):15554309
Size:25861, Duration(usec):204513491
Size:62129, Duration(usec):81324231
Size:20467, Duration(usec):97768904
Size:37434, Duration(usec):6284877
Size:43493, Duration(usec):198877082
Size:42906, Duration(usec):99909335
Size:2350160, Duration(usec):101362903
Size:29660, Duration(usec):198052161
Size:24263, Duration(usec):25921918
Size:16241, Duration(usec):197677974
Size:4896, Duration(usec):8489030
Size:47151, Duration(usec):8674968
Size:2533, Duration(usec):194289984
