Size:56961, Duration(usec):4323888
Size:48602, Duration(usec):385609
Size:152517, Duration(usec):3069998
Size:48742, Duration(usec):616175
Size:73841, Duration(usec):1600606
Size:436987, Duration(usec):3362759
Size:749494, Duration(usec):20123604
Size:21630, Duration(usec):89634
Size:2512219, Duration(usec):68627761
Size:1896962, Duration(usec):63010402
Size:28432, Duration(usec):233921
Size:10478, Duration(usec):68800761
Size:1861328, Duration(usec):6308289
Size:55554, Duration(usec):434264
Size:21740, Duration(usec):1298358
Size:4718048, Duration(usec):49338914
Size:592599, Duration(usec):4662715
Size:11302, Duration(usec):55369986
Size:1553795, Duration(usec):12431476
Size:74, Duration(usec):59759
Size:4902, Duration(usec):56664068
Size:3781362, Duration(usec):79760482
Size:4165940, Duration(usec):50611453
Size:223952, Duration(usec):40668342
Size:21497, Duration(usec):40542953
Size:595692, Duration(usec):53270515
Size:535871, Duration(usec):82433661
Size:17730939, Duration(usec):61131921
Size:8851364, Duration(usec):153497063
Size:3898, Duration(usec):482981
Size:4822459, Duration(usec):96007544
Size:527077, Duration(usec):18766305
Size:5576341, Duration(usec):72748178
Size:6303, Duration(usec):93791549
Size:17252, Duration(usec):16053190
Size:29109, Duration(usec):42024992
Size:55982, Duration(usec):14977961
Size:25861, Duration(usec):51925048
Size:62129, Duration(usec):29340333
Size:20467, Duration(usec):66260717
Size:37434, Duration(usec):87089021
Size:43493, Duration(usec):46351136
Size:42906, Duration(usec):141979382
Size:2350160, Duration(usec):49975795
Size:29660, Duration(usec):45704919
Size:24263, Duration(usec):30913413
Size:16241, Duration(usec):45304620
Size:4896, Duration(usec):6970063
Size:47151, Duration(usec):7189112
Size:2533, Duration(usec):41916603
