Size:56961, Duration(usec):162853
Size:48602, Duration(usec):252269
Size:152517, Duration(usec):2153500
Size:48742, Duration(usec):315853
Size:73841, Duration(usec):1144794
Size:436987, Duration(usec):4671165
Size:749494, Duration(usec):6657769
Size:21630, Duration(usec):110893
Size:2512219, Duration(usec):26041952
Size:1896962, Duration(usec):18927889
Size:28432, Duration(usec):121434
Size:10478, Duration(usec):25508390
Size:1861328, Duration(usec):23683528
Size:55554, Duration(usec):2361646
Size:21740, Duration(usec):2143067
Size:4718048, Duration(usec):49714803
Size:592599, Duration(usec):28209465
Size:11302, Duration(usec):14770873
Size:1553795, Duration(usec):22576483
Size:74, Duration(usec):47532
Size:4902, Duration(usec):18492173
Size:3781362, Duration(usec):18216395
Size:4165940, Duration(usec):43068442
Size:223952, Duration(usec):46121323
Size:21497, Duration(usec):46061436
Size:595692, Duration(usec):15276303
Size:535871, Duration(usec):20058804
Size:17730939, Duration(usec):164450753
Size:8851364, Duration(usec):61098240
Size:3898, Duration(usec):475760
Size:4822459, Duration(usec):56101231
Size:527077, Duration(usec):4231429
Size:5576341, Duration(usec):62350006
Size:6303, Duration(usec):54903406
Size:17252, Duration(usec):3571433
Size:29109, Duration(usec):9201130
Size:55982, Duration(usec):3180322
Size:25861, Duration(usec):159580102
Size:62129, Duration(usec):39178258
Size:20467, Duration(usec):58818025
Size:37434, Duration(usec):51079265
Size:43493, Duration(usec):156549334
Size:42906, Duration(usec):54839339
Size:2350160, Duration(usec):50701980
Size:29660, Duration(usec):156113003
Size:24263, Duration(usec):32686599
Size:16241, Duration(usec):155921782
Size:4896, Duration(usec):132149
Size:47151, Duration(usec):481510
Size:2533, Duration(usec):154073672
