Size:56961, Duration(usec):683496
Size:48602, Duration(usec):1291761
Size:152517, Duration(usec):1951429
Size:48742, Duration(usec):492418
Size:73841, Duration(usec):628463
Size:436987, Duration(usec):3204610
Size:749494, Duration(usec):6312059
Size:21630, Duration(usec):148645
Size:2512219, Duration(usec):30175610
Size:1896962, Duration(usec):19327249
Size:28432, Duration(usec):108935
Size:10478, Duration(usec):29653854
Size:1861328, Duration(usec):20708120
Size:55554, Duration(usec):1072440
Size:21740, Duration(usec):875641
Size:4718048, Duration(usec):45160709
Size:592599, Duration(usec):24222285
Size:11302, Duration(usec):15289360
Size:1553795, Duration(usec):6533542
Size:74, Duration(usec):45109
Size:4902, Duration(usec):22637681
Size:3781362, Duration(usec):38563619
Size:4165940, Duration(usec):38088194
Size:223952, Duration(usec):39954509
Size:21497, Duration(usec):39910962
Size:595692, Duration(usec):16064015
Size:535871, Duration(usec):42049173
Size:17730939, Duration(usec):163742531
Size:8851364, Duration(usec):109542327
Size:3898, Duration(usec):60378
Size:4822459, Duration(usec):56116958
Size:527077, Duration(usec):5877795
Size:5576341, Duration(usec):24678012
Size:6303, Duration(usec):55005183
Size:17252, Duration(usec):4366283
Size:29109, Duration(usec):10020742
Size:55982, Duration(usec):3839671
Size:25861, Duration(usec):158747492
Size:62129, Duration(usec):33153345
Size:20467, Duration(usec):21186231
Size:37434, Duration(usec):51187738
Size:43493, Duration(usec):155841822
Size:42906, Duration(usec):103532898
Size:2350160, Duration(usec):45813468
Size:29660, Duration(usec):155419166
Size:24263, Duration(usec):27317642
Size:16241, Duration(usec):155273404
Size:4896, Duration(usec):149465
Size:47151, Duration(usec):902284
Size:2533, Duration(usec):153425306
