Size:56961, Duration(usec):1312863
Size:48602, Duration(usec):1060689
Size:152517, Duration(usec):1550517
Size:48742, Duration(usec):1122416
Size:73841, Duration(usec):380989
Size:436987, Duration(usec):6015903
Size:749494, Duration(usec):7035768
Size:21630, Duration(usec):168801
Size:2512219, Duration(usec):25719864
Size:1896962, Duration(usec):9066795
Size:28432, Duration(usec):259026
Size:10478, Duration(usec):25088564
Size:1861328, Duration(usec):19551418
Size:55554, Duration(usec):3668941
Size:21740, Duration(usec):3476835
Size:4718048, Duration(usec):35964889
Size:592599, Duration(usec):23787388
Size:11302, Duration(usec):4929462
Size:1553795, Duration(usec):17424364
Size:74, Duration(usec):43666
Size:4902, Duration(usec):18190957
Size:3781362, Duration(usec):43722392
Size:4165940, Duration(usec):38969414
Size:223952, Duration(usec):31981753
Size:21497, Duration(usec):31898126
Size:595692, Duration(usec):2460959
Size:535871, Duration(usec):46547754
Size:17730939, Duration(usec):153630881
Size:8851364, Duration(usec):111158512
Size:3898, Duration(usec):515777
Size:4822459, Duration(usec):46977781
Size:527077, Duration(usec):6458510
Size:5576341, Duration(usec):57702979
Size:6303, Duration(usec):45790503
Size:17252, Duration(usec):5021390
Size:29109, Duration(usec):215659
Size:55982, Duration(usec):4428062
Size:25861, Duration(usec):148652713
Size:62129, Duration(usec):25400146
Size:20467, Duration(usec):54167845
Size:37434, Duration(usec):42008244
Size:43493, Duration(usec):145835694
Size:42906, Duration(usec):104849265
Size:2350160, Duration(usec):35965388
Size:29660, Duration(usec):145527286
Size:24263, Duration(usec):28203032
Size:16241, Duration(usec):145349818
Size:4896, Duration(usec):119565
Size:47151, Duration(usec):556824
Size:2533, Duration(usec):143501730
