Size:56961, Duration(usec):1220467
Size:48602, Duration(usec):920581
Size:152517, Duration(usec):842687
Size:48742, Duration(usec):700731
Size:73841, Duration(usec):1045648
Size:436987, Duration(usec):3449736
Size:749494, Duration(usec):3008527
Size:21630, Duration(usec):82760
Size:2512219, Duration(usec):25311760
Size:1896962, Duration(usec):17616500
Size:28432, Duration(usec):237661
Size:10478, Duration(usec):24817173
Size:1861328, Duration(usec):18930336
Size:55554, Duration(usec):2148527
Size:21740, Duration(usec):2399447
Size:4718048, Duration(usec):36126332
Size:592599, Duration(usec):22432964
Size:11302, Duration(usec):13462657
Size:1553795, Duration(usec):19192047
Size:74, Duration(usec):143550
Size:4902, Duration(usec):17800994
Size:3781362, Duration(usec):31980074
Size:4165940, Duration(usec):32639324
Size:223952, Duration(usec):31000577
Size:21497, Duration(usec):30960747
Size:595692, Duration(usec):13367468
Size:535871, Duration(usec):35700453
Size:17730939, Duration(usec):161250297
Size:8851364, Duration(usec):97734075
Size:3898, Duration(usec):45560
Size:4822459, Duration(usec):48158496
Size:527077, Duration(usec):1452169
Size:5576341, Duration(usec):54954465
Size:6303, Duration(usec):46957293
Size:17252, Duration(usec):150906
Size:29109, Duration(usec):7326477
Size:55982, Duration(usec):220539
Size:25861, Duration(usec):156264431
Size:62129, Duration(usec):24020989
Size:20467, Duration(usec):51414009
Size:37434, Duration(usec):43122730
Size:43493, Duration(usec):153527306
Size:42906, Duration(usec):91476374
Size:2350160, Duration(usec):36131268
Size:29660, Duration(usec):153067141
Size:24263, Duration(usec):21929693
Size:16241, Duration(usec):152914542
Size:4896, Duration(usec):30940
Size:47151, Duration(usec):252884
Size:2533, Duration(usec):151066458
