Size:56961, Duration(usec):1134883
Size:48602, Duration(usec):1053776
Size:152517, Duration(usec):2396053
Size:48742, Duration(usec):227589
Size:73841, Duration(usec):1285526
Size:436987, Duration(usec):1787462
Size:749494, Duration(usec):6635185
Size:21630, Duration(usec):243319
Size:2512219, Duration(usec):32722160
Size:1896962, Duration(usec):19402712
Size:28432, Duration(usec):183647
Size:10478, Duration(usec):32096537
Size:1861328, Duration(usec):21818236
Size:55554, Duration(usec):333737
Size:21740, Duration(usec):490737
Size:4718048, Duration(usec):46001317
Size:592599, Duration(usec):27064644
Size:11302, Duration(usec):15249630
Size:1553795, Duration(usec):16888473
Size:74, Duration(usec):18755
Size:4902, Duration(usec):25191159
Size:3781362, Duration(usec):41576779
Size:4165940, Duration(usec):18525892
Size:223952, Duration(usec):40539638
Size:21497, Duration(usec):40488760
Size:595692, Duration(usec):14584074
Size:535871, Duration(usec):44206437
Size:17730939, Duration(usec):168316426
Size:8851364, Duration(usec):110884728
Size:3898, Duration(usec):595585
Size:4822459, Duration(usec):53425877
Size:527077, Duration(usec):8714606
Size:5576341, Duration(usec):53358133
Size:6303, Duration(usec):52232243
Size:17252, Duration(usec):7248962
Size:29109, Duration(usec):8888272
Size:55982, Duration(usec):6653710
Size:25861, Duration(usec):163509721
Size:62129, Duration(usec):33964168
Size:20467, Duration(usec):49858590
Size:37434, Duration(usec):48439610
Size:43493, Duration(usec):160475740
Size:42906, Duration(usec):104418126
Size:2350160, Duration(usec):42740797
Size:29660, Duration(usec):160039069
Size:24263, Duration(usec):7816800
Size:16241, Duration(usec):159845851
Size:4896, Duration(usec):2254643
Size:47151, Duration(usec):2323701
Size:2533, Duration(usec):157997726
