Size:56961, Duration(usec):782479
Size:48602, Duration(usec):262800
Size:152517, Duration(usec):1609502
Size:48742, Duration(usec):160053
Size:73841, Duration(usec):1412365
Size:436987, Duration(usec):4816751
Size:749494, Duration(usec):7047123
Size:21630, Duration(usec):187030
Size:2512219, Duration(usec):27407151
Size:1896962, Duration(usec):24726057
Size:28432, Duration(usec):141373
Size:10478, Duration(usec):26878989
Size:1861328, Duration(usec):9564888
Size:55554, Duration(usec):2615137
Size:21740, Duration(usec):2405734
Size:4718048, Duration(usec):50358404
Size:592599, Duration(usec):10077253
Size:11302, Duration(usec):20743676
Size:1553795, Duration(usec):17814058
Size:74, Duration(usec):79877
Size:4902, Duration(usec):19869111
Size:3781362, Duration(usec):40257953
Size:4165940, Duration(usec):38792526
Size:223952, Duration(usec):45214070
Size:21497, Duration(usec):45711002
Size:595692, Duration(usec):18345667
Size:535871, Duration(usec):43980161
Size:17730939, Duration(usec):91942103
Size:8851364, Duration(usec):113374459
Size:3898, Duration(usec):100143
Size:4822459, Duration(usec):56202380
Size:527077, Duration(usec):5815793
Size:5576341, Duration(usec):57022224
Size:6303, Duration(usec):55009433
Size:17252, Duration(usec):4424243
Size:29109, Duration(usec):12436525
Size:55982, Duration(usec):3850796
Size:25861, Duration(usec):86981867
Size:62129, Duration(usec):38766547
Size:20467, Duration(usec):53489249
Size:37434, Duration(usec):51206795
Size:43493, Duration(usec):84133377
Size:42906, Duration(usec):106941803
Size:2350160, Duration(usec):47510855
Size:29660, Duration(usec):84205125
Size:24263, Duration(usec):28793562
Size:16241, Duration(usec):84091987
Size:4896, Duration(usec):159041
Size:47151, Duration(usec):549435
Size:2533, Duration(usec):82243874
