Size:56961, Duration(usec):1867047
Size:48602, Duration(usec):1047002
Size:152517, Duration(usec):3356513
Size:48742, Duration(usec):1214986
Size:73841, Duration(usec):914980
Size:436987, Duration(usec):2836398
Size:749494, Duration(usec):6620191
Size:21630, Duration(usec):91363
Size:2512219, Duration(usec):29126309
Size:1896962, Duration(usec):18370688
Size:28432, Duration(usec):138798
Size:10478, Duration(usec):28485145
Size:1861328, Duration(usec):20279369
Size:55554, Duration(usec):793933
Size:21740, Duration(usec):640448
Size:4718048, Duration(usec):17656769
Size:592599, Duration(usec):24670082
Size:11302, Duration(usec):14249292
Size:1553795, Duration(usec):17460452
Size:74, Duration(usec):63719
Size:4902, Duration(usec):21478642
Size:3781362, Duration(usec):42010870
Size:4165940, Duration(usec):35604094
Size:223952, Duration(usec):11706762
Size:21497, Duration(usec):11595348
Size:595692, Duration(usec):13424691
Size:535871, Duration(usec):45687903
Size:17730939, Duration(usec):168789908
Size:8851364, Duration(usec):109764382
Size:3898, Duration(usec):465566
Size:4822459, Duration(usec):55149583
Size:527077, Duration(usec):6220050
Size:5576341, Duration(usec):57240173
Size:6303, Duration(usec):53984012
Size:17252, Duration(usec):4760259
Size:29109, Duration(usec):7876852
Size:55982, Duration(usec):4331194
Size:25861, Duration(usec):163843269
Size:62129, Duration(usec):4755738
Size:20467, Duration(usec):53775875
Size:37434, Duration(usec):50152068
Size:43493, Duration(usec):160818517
Size:42906, Duration(usec):103423238
Size:2350160, Duration(usec):11423225
Size:29660, Duration(usec):160382812
Size:24263, Duration(usec):24815678
Size:16241, Duration(usec):160187799
Size:4896, Duration(usec):185307
Size:47151, Duration(usec):379274
Size:2533, Duration(usec):158339689
