Size:56961, Duration(usec):1352463
Size:48602, Duration(usec):319879
Size:152517, Duration(usec):2279827
Size:48742, Duration(usec):621868
Size:73841, Duration(usec):1382380
Size:436987, Duration(usec):6574171
Size:749494, Duration(usec):8653278
Size:21630, Duration(usec):62235
Size:2512219, Duration(usec):29123522
Size:1896962, Duration(usec):20429720
Size:28432, Duration(usec):302378
Size:10478, Duration(usec):28763653
Size:1861328, Duration(usec):19495175
Size:55554, Duration(usec):5826303
Size:21740, Duration(usec):5655219
Size:4718048, Duration(usec):19764704
Size:592599, Duration(usec):22763064
Size:11302, Duration(usec):17579365
Size:1553795, Duration(usec):18368690
Size:74, Duration(usec):1672342
Size:4902, Duration(usec):23968970
Size:3781362, Duration(usec):44906490
Size:4165940, Duration(usec):36006531
Size:223952, Duration(usec):16244188
Size:21497, Duration(usec):16206860
Size:595692, Duration(usec):19193836
Size:535871, Duration(usec):49202800
Size:17730939, Duration(usec):160666928
Size:8851364, Duration(usec):109822475
Size:3898, Duration(usec):158935
Size:4822459, Duration(usec):56790307
Size:527077, Duration(usec):3929260
Size:5576341, Duration(usec):63062095
Size:6303, Duration(usec):56008058
Size:17252, Duration(usec):2906337
Size:29109, Duration(usec):15422001
Size:55982, Duration(usec):3598324
Size:25861, Duration(usec):157425202
Size:62129, Duration(usec):11630981
Size:20467, Duration(usec):60661423
Size:37434, Duration(usec):53721431
Size:43493, Duration(usec):156118473
Size:42906, Duration(usec):105602609
Size:2350160, Duration(usec):18478927
Size:29660, Duration(usec):156528313
Size:24263, Duration(usec):28619267
Size:16241, Duration(usec):156378102
Size:4896, Duration(usec):532994
Size:47151, Duration(usec):675415
Size:2533, Duration(usec):155107455
