Size:56961, Duration(usec):678813
Size:48602, Duration(usec):654743
Size:152517, Duration(usec):1691588
Size:48742, Duration(usec):311149
Size:73841, Duration(usec):539579
Size:436987, Duration(usec):5005208
Size:749494, Duration(usec):10413533
Size:21630, Duration(usec):218770
Size:2512219, Duration(usec):25563393
Size:1896962, Duration(usec):9694475
Size:28432, Duration(usec):272133
Size:10478, Duration(usec):25143584
Size:1861328, Duration(usec):18176461
Size:55554, Duration(usec):3576053
Size:21740, Duration(usec):3466756
Size:4718048, Duration(usec):47946751
Size:592599, Duration(usec):22728488
Size:11302, Duration(usec):6842919
Size:1553795, Duration(usec):20053531
Size:74, Duration(usec):87625
Size:4902, Duration(usec):20345369
Size:3781362, Duration(usec):40137712
Size:4165940, Duration(usec):34740055
Size:223952, Duration(usec):44436628
Size:21497, Duration(usec):44386325
Size:595692, Duration(usec):5955150
Size:535871, Duration(usec):43801837
Size:17730939, Duration(usec):163626762
Size:8851364, Duration(usec):109630448
Size:3898, Duration(usec):1005066
Size:4822459, Duration(usec):52813774
Size:527077, Duration(usec):6279951
Size:5576341, Duration(usec):64798930
Size:6303, Duration(usec):52066059
Size:17252, Duration(usec):5606807
Size:29109, Duration(usec):1803449
Size:55982, Duration(usec):5218597
Size:25861, Duration(usec):160247150
Size:62129, Duration(usec):39984459
Size:20467, Duration(usec):62349642
Size:37434, Duration(usec):49809178
Size:43493, Duration(usec):158296986
Size:42906, Duration(usec):105375176
Size:2350160, Duration(usec):53254345
Size:29660, Duration(usec):158562977
Size:24263, Duration(usec):27457483
Size:16241, Duration(usec):158469474
Size:4896, Duration(usec):2216610
Size:47151, Duration(usec):2294303
Size:2533, Duration(usec):157198826
