Size:56961, Duration(usec):695127
Size:48602, Duration(usec):1328289
Size:152517, Duration(usec):1538377
Size:48742, Duration(usec):683740
Size:73841, Duration(usec):641048
Size:436987, Duration(usec):1725425
Size:749494, Duration(usec):10078634
Size:21630, Duration(usec):129450
Size:2512219, Duration(usec):29101124
Size:1896962, Duration(usec):20343869
Size:28432, Duration(usec):181984
Size:10478, Duration(usec):29407796
Size:1861328, Duration(usec):19205150
Size:55554, Duration(usec):770242
Size:21740, Duration(usec):676034
Size:4718048, Duration(usec):47785795
Size:592599, Duration(usec):22478919
Size:11302, Duration(usec):17653165
Size:1553795, Duration(usec):19577534
Size:74, Duration(usec):17446
Size:4902, Duration(usec):24612241
Size:3781362, Duration(usec):33402049
Size:4165940, Duration(usec):18093190
Size:223952, Duration(usec):44818808
Size:21497, Duration(usec):44792848
Size:595692, Duration(usec):18380466
Size:535871, Duration(usec):37240110
Size:17730939, Duration(usec):168439325
Size:8851364, Duration(usec):99080778
Size:3898, Duration(usec):801465
Size:4822459, Duration(usec):56852622
Size:527077, Duration(usec):5999176
Size:5576341, Duration(usec):63541951
Size:6303, Duration(usec):56021482
Size:17252, Duration(usec):4971612
Size:29109, Duration(usec):14250250
Size:55982, Duration(usec):5006971
Size:25861, Duration(usec):165122034
Size:62129, Duration(usec):40332795
Size:20467, Duration(usec):61174335
Size:37434, Duration(usec):53432393
Size:43493, Duration(usec):163072219
Size:42906, Duration(usec):94679139
Size:2350160, Duration(usec):55257633
Size:29660, Duration(usec):162871280
Size:24263, Duration(usec):10737384
Size:16241, Duration(usec):162748451
Size:4896, Duration(usec):2001316
Size:47151, Duration(usec):2225032
Size:2533, Duration(usec):161477795
