Size:56961, Duration(usec):1487784
Size:48602, Duration(usec):195071
Size:152517, Duration(usec):3122857
Size:48742, Duration(usec):329137
Size:73841, Duration(usec):487809
Size:436987, Duration(usec):3812661
Size:749494, Duration(usec):9414740
Size:21630, Duration(usec):184648
Size:2512219, Duration(usec):27344098
Size:1896962, Duration(usec):19334781
Size:28432, Duration(usec):193605
Size:10478, Duration(usec):27003083
Size:1861328, Duration(usec):9238128
Size:55554, Duration(usec):2351044
Size:21740, Duration(usec):3040300
Size:4718048, Duration(usec):48219094
Size:592599, Duration(usec):10486091
Size:11302, Duration(usec):16527091
Size:1553795, Duration(usec):18404190
Size:74, Duration(usec):124764
Size:4902, Duration(usec):22179217
Size:3781362, Duration(usec):45567945
Size:4165940, Duration(usec):46505112
Size:223952, Duration(usec):45644866
Size:21497, Duration(usec):45806345
Size:595692, Duration(usec):17309288
Size:535871, Duration(usec):50445897
Size:17730939, Duration(usec):97354812
Size:8851364, Duration(usec):114962497
Size:3898, Duration(usec):138055
Size:4822459, Duration(usec):59601992
Size:527077, Duration(usec):5285171
Size:5576341, Duration(usec):63037763
Size:6303, Duration(usec):58823822
Size:17252, Duration(usec):4303286
Size:29109, Duration(usec):13139849
Size:55982, Duration(usec):3952428
Size:25861, Duration(usec):94033486
Size:62129, Duration(usec):42079672
Size:20467, Duration(usec):60596068
Size:37434, Duration(usec):56284306
Size:43493, Duration(usec):92139798
Size:42906, Duration(usec):110639993
Size:2350160, Duration(usec):56646571
Size:29660, Duration(usec):92022674
Size:24263, Duration(usec):39173258
Size:16241, Duration(usec):91934640
Size:4896, Duration(usec):894654
Size:47151, Duration(usec):1119461
Size:2533, Duration(usec):90663953
