Size:56961, Duration(usec):593426
Size:48602, Duration(usec):346689
Size:152517, Duration(usec):2445809
Size:48742, Duration(usec):462299
Size:73841, Duration(usec):1036106
Size:436987, Duration(usec):2688424
Size:749494, Duration(usec):12748491
Size:21630, Duration(usec):160130
Size:2512219, Duration(usec):25926000
Size:1896962, Duration(usec):20219164
Size:28432, Duration(usec):185030
Size:10478, Duration(usec):25492739
Size:1861328, Duration(usec):23984188
Size:55554, Duration(usec):1305563
Size:21740, Duration(usec):1179658
Size:4718048, Duration(usec):54775913
Size:592599, Duration(usec):28609721
Size:11302, Duration(usec):17386646
Size:1553795, Duration(usec):9136439
Size:74, Duration(usec):64906
Size:4902, Duration(usec):20755681
Size:3781362, Duration(usec):43776262
Size:4165940, Duration(usec):41469280
Size:223952, Duration(usec):52098758
Size:21497, Duration(usec):52430558
Size:595692, Duration(usec):19079962
Size:535871, Duration(usec):48967069
Size:17730939, Duration(usec):168347900
Size:8851364, Duration(usec):115234713
Size:3898, Duration(usec):3439517
Size:4822459, Duration(usec):55784122
Size:527077, Duration(usec):7828903
Size:5576341, Duration(usec):31222513
Size:6303, Duration(usec):54962330
Size:17252, Duration(usec):6770909
Size:29109, Duration(usec):14852260
Size:55982, Duration(usec):7189150
Size:25861, Duration(usec):164945186
Size:62129, Duration(usec):49356606
Size:20467, Duration(usec):28788595
Size:37434, Duration(usec):52417610
Size:43493, Duration(usec):162941299
Size:42906, Duration(usec):111036393
Size:2350160, Duration(usec):60669473
Size:29660, Duration(usec):162669234
Size:24263, Duration(usec):34330308
Size:16241, Duration(usec):163113290
Size:4896, Duration(usec):4146665
Size:47151, Duration(usec):4372760
Size:2533, Duration(usec):161842632
