Size:56961, Duration(usec):1076898
Size:48602, Duration(usec):763063
Size:152517, Duration(usec):8843497
Size:48742, Duration(usec):953128
Size:73841, Duration(usec):4179876
Size:436987, Duration(usec):10206613
Size:749494, Duration(usec):32661264
Size:21630, Duration(usec):279428
Size:2512219, Duration(usec):6521032
Size:1896962, Duration(usec):17781152
Size:28432, Duration(usec):503526
Size:10478, Duration(usec):5824586
Size:1861328, Duration(usec):19399147
Size:55554, Duration(usec):10483807
Size:21740, Duration(usec):10906835
Size:4718048, Duration(usec):104859033
Size:592599, Duration(usec):25842050
Size:11302, Duration(usec):13211872
Size:1553795, Duration(usec):50612799
Size:74, Duration(usec):4534464
Size:4902, Duration(usec):30241
Size:3781362, Duration(usec):81910306
Size:4165940, Duration(usec):79658043
Size:223952, Duration(usec):99614410
Size:21497, Duration(usec):100660168
Size:595692, Duration(usec):11529650
Size:535871, Duration(usec):89294345
Size:17730939, Duration(usec):186577633
Size:8851364, Duration(usec):169667147
Size:3898, Duration(usec):17460358
Size:4822459, Duration(usec):12432935
Size:527077, Duration(usec):34923635
Size:5576341, Duration(usec):116346606
Size:6303, Duration(usec):11139651
Size:17252, Duration(usec):33974573
Size:29109, Duration(usec):4768307
Size:55982, Duration(usec):33934215
Size:25861, Duration(usec):181405934
Size:62129, Duration(usec):93369531
Size:20467, Duration(usec):112501210
Size:37434, Duration(usec):6913275
Size:43493, Duration(usec):178072681
Size:42906, Duration(usec):162955636
Size:2350160, Duration(usec):113512558
Size:29660, Duration(usec):177780909
Size:24263, Duration(usec):67855588
Size:16241, Duration(usec):177558713
Size:4896, Duration(usec):29399044
Size:47151, Duration(usec):29668885
Size:2533, Duration(usec):175525818
