Size:56961, Duration(usec):1167599
Size:48602, Duration(usec):930035
Size:152517, Duration(usec):522007
Size:48742, Duration(usec):430188
Size:73841, Duration(usec):1656777
Size:436987, Duration(usec):3576395
Size:749494, Duration(usec):1651339
Size:21630, Duration(usec):285633
Size:2512219, Duration(usec):67706284
Size:1896962, Duration(usec):13202969
Size:28432, Duration(usec):457456
Size:10478, Duration(usec):67449756
Size:1861328, Duration(usec):22279405
Size:55554, Duration(usec):1118527
Size:21740, Duration(usec):916669
Size:4718048, Duration(usec):96051520
Size:592599, Duration(usec):25953743
Size:11302, Duration(usec):8627826
Size:1553795, Duration(usec):13659317
Size:74, Duration(usec):56914
Size:4902, Duration(usec):59732006
Size:3781362, Duration(usec):84957343
Size:4165940, Duration(usec):34612203
Size:223952, Duration(usec):90380955
Size:21497, Duration(usec):90279618
Size:595692, Duration(usec):6541935
Size:535871, Duration(usec):94039540
Size:17730939, Duration(usec):177966972
Size:8851364, Duration(usec):175980649
Size:3898, Duration(usec):26977
Size:4822459, Duration(usec):130561023
Size:527077, Duration(usec):1974553
Size:5576341, Duration(usec):62257357
Size:6303, Duration(usec):129231335
Size:17252, Duration(usec):272757
Size:29109, Duration(usec):650788
Size:55982, Duration(usec):507939
Size:25861, Duration(usec):172435087
Size:62129, Duration(usec):84418304
Size:20467, Duration(usec):58653758
Size:37434, Duration(usec):125116920
Size:43493, Duration(usec):169194203
Size:42906, Duration(usec):168940252
Size:2350160, Duration(usec):100681411
Size:29660, Duration(usec):168708994
Size:24263, Duration(usec):23224166
Size:16241, Duration(usec):168505925
Size:4896, Duration(usec):16002
Size:47151, Duration(usec):295767
Size:2533, Duration(usec):166473014
