Size:56961, Duration(usec):2448311
Size:48602, Duration(usec):860716
Size:152517, Duration(usec):4191796
Size:48742, Duration(usec):819634
Size:73841, Duration(usec):1166566
Size:436987, Duration(usec):7527242
Size:749494, Duration(usec):6410563
Size:21630, Duration(usec):539878
Size:2512219, Duration(usec):22258840
Size:1896962, Duration(usec):14877362
Size:28432, Duration(usec):1158960
Size:10478, Duration(usec):21553571
Size:1861328, Duration(usec):60470762
Size:55554, Duration(usec):6086265
Size:21740, Duration(usec):6366796
Size:4718048, Duration(usec):96161109
Size:592599, Duration(usec):72449603
Size:11302, Duration(usec):10346983
Size:1553795, Duration(usec):4631142
Size:74, Duration(usec):569805
Size:4902, Duration(usec):13835889
Size:3781362, Duration(usec):106077656
Size:4165940, Duration(usec):85766372
Size:223952, Duration(usec):90026750
Size:21497, Duration(usec):90095477
Size:595692, Duration(usec):8853973
Size:535871, Duration(usec):119485911
Size:17730939, Duration(usec):234852375
Size:8851364, Duration(usec):191966762
Size:3898, Duration(usec):63031
Size:4822459, Duration(usec):42400114
Size:527077, Duration(usec):6152088
Size:5576341, Duration(usec):16548726
Size:6303, Duration(usec):41070435
Size:17252, Duration(usec):4722180
Size:29109, Duration(usec):2339054
Size:55982, Duration(usec):4562454
Size:25861, Duration(usec):229296383
Size:62129, Duration(usec):82384934
Size:20467, Duration(usec):12708079
Size:37434, Duration(usec):36944799
Size:43493, Duration(usec):226555079
Size:42906, Duration(usec):184867822
Size:2350160, Duration(usec):106132544
Size:29660, Duration(usec):226358264
Size:24263, Duration(usec):74020292
Size:16241, Duration(usec):226118029
Size:4896, Duration(usec):109626
Size:47151, Duration(usec):1165602
Size:2533, Duration(usec):224085130
