Size:56961, Duration(usec):1898360
Size:48602, Duration(usec):1858979
Size:152517, Duration(usec):1413160
Size:48742, Duration(usec):511758
Size:73841, Duration(usec):279494
Size:436987, Duration(usec):4627315
Size:749494, Duration(usec):12852884
Size:21630, Duration(usec):111628
Size:2512219, Duration(usec):92420442
Size:1896962, Duration(usec):5100531
Size:28432, Duration(usec):523803
Size:10478, Duration(usec):91785086
Size:1861328, Duration(usec):15046735
Size:55554, Duration(usec):2103935
Size:21740, Duration(usec):1888888
Size:4718048, Duration(usec):43637774
Size:592599, Duration(usec):18940897
Size:11302, Duration(usec):523615
Size:1553795, Duration(usec):53372168
Size:74, Duration(usec):106425
Size:4902, Duration(usec):84095067
Size:3781362, Duration(usec):90642895
Size:4165940, Duration(usec):30755225
Size:223952, Duration(usec):40193278
Size:21497, Duration(usec):40095011
Size:595692, Duration(usec):1404056
Size:535871, Duration(usec):98686404
Size:17730939, Duration(usec):173243274
Size:8851364, Duration(usec):182028645
Size:3898, Duration(usec):878927
Size:4822459, Duration(usec):133615825
Size:527077, Duration(usec):17866221
Size:5576341, Duration(usec):118962299
Size:6303, Duration(usec):132320795
Size:17252, Duration(usec):17344892
Size:29109, Duration(usec):100352
Size:55982, Duration(usec):18024111
Size:25861, Duration(usec):167774592
Size:62129, Duration(usec):33103431
Size:20467, Duration(usec):115056496
Size:37434, Duration(usec):128155456
Size:43493, Duration(usec):164470533
Size:42906, Duration(usec):175002925
Size:2350160, Duration(usec):48314175
Size:29660, Duration(usec):165054418
Size:24263, Duration(usec):18897476
Size:16241, Duration(usec):165196340
Size:4896, Duration(usec):13512643
Size:47151, Duration(usec):13750948
Size:2533, Duration(usec):163163440
