Size:56961, Duration(usec):1021492
Size:48602, Duration(usec):879818
Size:152517, Duration(usec):7770209
Size:48742, Duration(usec):401127
Size:73841, Duration(usec):6866173
Size:436987, Duration(usec):1528208
Size:749494, Duration(usec):11818734
Size:21630, Duration(usec):307310
Size:2512219, Duration(usec):74412429
Size:1896962, Duration(usec):80404972
Size:28432, Duration(usec):607066
Size:10478, Duration(usec):73756583
Size:1861328, Duration(usec):20189095
Size:55554, Duration(usec):117821
Size:21740, Duration(usec):46394
Size:4718048, Duration(usec):50051133
Size:592599, Duration(usec):26805177
Size:11302, Duration(usec):75826873
Size:1553795, Duration(usec):52207165
Size:74, Duration(usec):26205
Size:4902, Duration(usec):66106878
Size:3781362, Duration(usec):84794924
Size:4165940, Duration(usec):12863973
Size:223952, Duration(usec):44812016
Size:21497, Duration(usec):44758833
Size:595692, Duration(usec):82940084
Size:535871, Duration(usec):88076149
Size:17730939, Duration(usec):199988923
Size:8851364, Duration(usec):189071078
Size:3898, Duration(usec):70707
Size:4822459, Duration(usec):117088720
Size:527077, Duration(usec):5980489
Size:5576341, Duration(usec):114341755
Size:6303, Duration(usec):115871749
Size:17252, Duration(usec):4309446
Size:29109, Duration(usec):76803941
Size:55982, Duration(usec):3621054
Size:25861, Duration(usec):194522602
Size:62129, Duration(usec):37191280
Size:20467, Duration(usec):110520439
Size:37434, Duration(usec):111578562
Size:43493, Duration(usec):191248726
Size:42906, Duration(usec):182012037
Size:2350160, Duration(usec):50411082
Size:29660, Duration(usec):190779565
Size:24263, Duration(usec):989710
Size:16241, Duration(usec):190566271
Size:4896, Duration(usec):62423
Size:47151, Duration(usec):391885
Size:2533, Duration(usec):188533364
