Size:56961, Duration(usec):1266441
Size:48602, Duration(usec):528099
Size:152517, Duration(usec):2464330
Size:48742, Duration(usec):658117
Size:73841, Duration(usec):915755
Size:436987, Duration(usec):958332
Size:749494, Duration(usec):7506101
Size:21630, Duration(usec):294218
Size:2512219, Duration(usec):25213273
Size:1896962, Duration(usec):18702711
Size:28432, Duration(usec):315752
Size:10478, Duration(usec):24816298
Size:1861328, Duration(usec):21059594
Size:55554, Duration(usec):386693
Size:21740, Duration(usec):317199
Size:4718048, Duration(usec):47231683
Size:592599, Duration(usec):24576282
Size:11302, Duration(usec):16005661
Size:1553795, Duration(usec):16679095
Size:74, Duration(usec):20835
Size:4902, Duration(usec):20371054
Size:3781362, Duration(usec):41510836
Size:4165940, Duration(usec):17492088
Size:223952, Duration(usec):44739345
Size:21497, Duration(usec):44717814
Size:595692, Duration(usec):17364324
Size:535871, Duration(usec):46154309
Size:17730939, Duration(usec):164560618
Size:8851364, Duration(usec):113201253
Size:3898, Duration(usec):70808
Size:4822459, Duration(usec):52487919
Size:527077, Duration(usec):4503972
Size:5576341, Duration(usec):57334167
Size:6303, Duration(usec):51705665
Size:17252, Duration(usec):3982474
Size:29109, Duration(usec):13448373
Size:55982, Duration(usec):4336891
Size:25861, Duration(usec):162133421
Size:62129, Duration(usec):40630743
Size:20467, Duration(usec):55082085
Size:37434, Duration(usec):49233798
Size:43493, Duration(usec):160322063
Size:42906, Duration(usec):109157446
Size:2350160, Duration(usec):52290291
Size:29660, Duration(usec):160132279
Size:24263, Duration(usec):10532277
Size:16241, Duration(usec):160044305
Size:4896, Duration(usec):1513406
Size:47151, Duration(usec):2351923
Size:2533, Duration(usec):158848390
