Size:56961, Duration(usec):683464
Size:48602, Duration(usec):836533
Size:152517, Duration(usec):1926278
Size:48742, Duration(usec):604117
Size:73841, Duration(usec):1268363
Size:436987, Duration(usec):3712345
Size:749494, Duration(usec):7423960
Size:21630, Duration(usec):120241
Size:2512219, Duration(usec):26914288
Size:1896962, Duration(usec):18942869
Size:28432, Duration(usec):162378
Size:10478, Duration(usec):26585305
Size:1861328, Duration(usec):22339464
Size:55554, Duration(usec):2432992
Size:21740, Duration(usec):2314685
Size:4718048, Duration(usec):21003924
Size:592599, Duration(usec):26270314
Size:11302, Duration(usec):16342215
Size:1553795, Duration(usec):19094295
Size:74, Duration(usec):245894
Size:4902, Duration(usec):22045133
Size:3781362, Duration(usec):38560452
Size:4165940, Duration(usec):36608818
Size:223952, Duration(usec):18012708
Size:21497, Duration(usec):17939721
Size:595692, Duration(usec):17577644
Size:535871, Duration(usec):45096815
Size:17730939, Duration(usec):171239509
Size:8851364, Duration(usec):107585386
Size:3898, Duration(usec):94085
Size:4822459, Duration(usec):56142166
Size:527077, Duration(usec):6297714
Size:5576341, Duration(usec):59556564
Size:6303, Duration(usec):55387095
Size:17252, Duration(usec):6478928
Size:29109, Duration(usec):13654597
Size:55982, Duration(usec):6443348
Size:25861, Duration(usec):168015614
Size:62129, Duration(usec):13592437
Size:20467, Duration(usec):57279878
Size:37434, Duration(usec):53000180
Size:43493, Duration(usec):166097749
Size:42906, Duration(usec):104145751
Size:2350160, Duration(usec):23018162
Size:29660, Duration(usec):165902938
Size:24263, Duration(usec):29689973
Size:16241, Duration(usec):165770155
Size:4896, Duration(usec):3651496
Size:47151, Duration(usec):3701963
Size:2533, Duration(usec):164574254
