Size:56961, Duration(usec):1224664
Size:48602, Duration(usec):1196377
Size:152517, Duration(usec):1485306
Size:48742, Duration(usec):731660
Size:73841, Duration(usec):362433
Size:436987, Duration(usec):4396945
Size:749494, Duration(usec):9839771
Size:21630, Duration(usec):172122
Size:2512219, Duration(usec):26752215
Size:1896962, Duration(usec):9568448
Size:28432, Duration(usec):383452
Size:10478, Duration(usec):26438659
Size:1861328, Duration(usec):20879142
Size:55554, Duration(usec):3479719
Size:21740, Duration(usec):3318710
Size:4718048, Duration(usec):46697361
Size:592599, Duration(usec):25715565
Size:11302, Duration(usec):6919361
Size:1553795, Duration(usec):16418410
Size:74, Duration(usec):130755
Size:4902, Duration(usec):21898512
Size:3781362, Duration(usec):44067182
Size:4165940, Duration(usec):33060303
Size:223952, Duration(usec):43804040
Size:21497, Duration(usec):43801109
Size:595692, Duration(usec):6035654
Size:535871, Duration(usec):49315733
Size:17730939, Duration(usec):167427897
Size:8851364, Duration(usec):117863409
Size:3898, Duration(usec):1051958
Size:4822459, Duration(usec):53483036
Size:527077, Duration(usec):6316377
Size:5576341, Duration(usec):53273442
Size:6303, Duration(usec):52712582
Size:17252, Duration(usec):5385803
Size:29109, Duration(usec):2421441
Size:55982, Duration(usec):5184303
Size:25861, Duration(usec):164243450
Size:62129, Duration(usec):39692901
Size:20467, Duration(usec):51006101
Size:37434, Duration(usec):50286265
Size:43493, Duration(usec):162575389
Size:42906, Duration(usec):113778881
Size:2350160, Duration(usec):52654873
Size:29660, Duration(usec):162341326
Size:24263, Duration(usec):26092925
Size:16241, Duration(usec):162268532
Size:4896, Duration(usec):2397109
Size:47151, Duration(usec):2920486
Size:2533, Duration(usec):161072597
