Size:56961, Duration(usec):1164672
Size:48602, Duration(usec):1172380
Size:152517, Duration(usec):1538206
Size:48742, Duration(usec):672240
Size:73841, Duration(usec):625196
Size:436987, Duration(usec):5297429
Size:749494, Duration(usec):8033550
Size:21630, Duration(usec):726985
Size:2512219, Duration(usec):11382892
Size:1896962, Duration(usec):18086411
Size:28432, Duration(usec):515875
Size:10478, Duration(usec):11045266
Size:1861328, Duration(usec):20993665
Size:55554, Duration(usec):4969631
Size:21740, Duration(usec):4808614
Size:4718048, Duration(usec):47557349
Size:592599, Duration(usec):25013220
Size:11302, Duration(usec):15447402
Size:1553795, Duration(usec):16596731
Size:74, Duration(usec):1059990
Size:4902, Duration(usec):6505110
Size:3781362, Duration(usec):39660575
Size:4165940, Duration(usec):34518015
Size:223952, Duration(usec):44863928
Size:21497, Duration(usec):45156216
Size:595692, Duration(usec):16714276
Size:535871, Duration(usec):46552325
Size:17730939, Duration(usec):170587586
Size:8851364, Duration(usec):112767143
Size:3898, Duration(usec):68175
Size:4822459, Duration(usec):24289557
Size:527077, Duration(usec):6063011
Size:5576341, Duration(usec):56034554
Size:6303, Duration(usec):23565271
Size:17252, Duration(usec):5129019
Size:29109, Duration(usec):12711648
Size:55982, Duration(usec):4880810
Size:25861, Duration(usec):167350500
Size:62129, Duration(usec):40872280
Size:20467, Duration(usec):53821348
Size:37434, Duration(usec):21226477
Size:43493, Duration(usec):165862425
Size:42906, Duration(usec):108643267
Size:2350160, Duration(usec):54901810
Size:29660, Duration(usec):165702530
Size:24263, Duration(usec):27640213
Size:16241, Duration(usec):165591059
Size:4896, Duration(usec):2010966
Size:47151, Duration(usec):2208336
Size:2533, Duration(usec):164395165
