Size:56961, Duration(usec):179521
Size:48602, Duration(usec):1006347
Size:152517, Duration(usec):1998031
Size:48742, Duration(usec):547598
Size:73841, Duration(usec):2396126
Size:436987, Duration(usec):4073227
Size:749494, Duration(usec):8146859
Size:21630, Duration(usec):181846
Size:2512219, Duration(usec):25413999
Size:1896962, Duration(usec):21714064
Size:28432, Duration(usec):295389
Size:10478, Duration(usec):25007812
Size:1861328, Duration(usec):22214017
Size:55554, Duration(usec):2651716
Size:21740, Duration(usec):3157956
Size:4718048, Duration(usec):62027048
Size:592599, Duration(usec):27853747
Size:11302, Duration(usec):19135258
Size:1553795, Duration(usec):22130130
Size:74, Duration(usec):160589
Size:4902, Duration(usec):20649375
Size:3781362, Duration(usec):19062879
Size:4165940, Duration(usec):49776583
Size:223952, Duration(usec):61319345
Size:21497, Duration(usec):61279985
Size:595692, Duration(usec):21971128
Size:535871, Duration(usec):21571847
Size:17730939, Duration(usec):174122482
Size:8851364, Duration(usec):66895067
Size:3898, Duration(usec):123296
Size:4822459, Duration(usec):62263467
Size:527077, Duration(usec):7417053
Size:5576341, Duration(usec):69236157
Size:6303, Duration(usec):61502289
Size:17252, Duration(usec):6414529
Size:29109, Duration(usec):18126513
Size:55982, Duration(usec):6361383
Size:25861, Duration(usec):170924700
Size:62129, Duration(usec):57531375
Size:20467, Duration(usec):67002975
Size:37434, Duration(usec):60369108
Size:43493, Duration(usec):169085242
Size:42906, Duration(usec):62869232
Size:2350160, Duration(usec):70356401
Size:29660, Duration(usec):168792498
Size:24263, Duration(usec):42880349
Size:16241, Duration(usec):168651118
Size:4896, Duration(usec):3476306
Size:47151, Duration(usec):3739557
Size:2533, Duration(usec):167455216
