Size:56961, Duration(usec):1582652
Size:48602, Duration(usec):147480
Size:152517, Duration(usec):1824963
Size:48742, Duration(usec):387429
Size:73841, Duration(usec):864476
Size:436987, Duration(usec):4699080
Size:749494, Duration(usec):8347263
Size:21630, Duration(usec):159431
Size:2512219, Duration(usec):26078267
Size:1896962, Duration(usec):18900936
Size:28432, Duration(usec):219911
Size:10478, Duration(usec):25775959
Size:1861328, Duration(usec):8919456
Size:55554, Duration(usec):3828507
Size:21740, Duration(usec):3675095
Size:4718048, Duration(usec):51412454
Size:592599, Duration(usec):10660222
Size:11302, Duration(usec):16213581
Size:1553795, Duration(usec):18727306
Size:74, Duration(usec):241853
Size:4902, Duration(usec):21260990
Size:3781362, Duration(usec):47395939
Size:4165940, Duration(usec):41922988
Size:223952, Duration(usec):50413128
Size:21497, Duration(usec):50386188
Size:595692, Duration(usec):17889252
Size:535871, Duration(usec):54559006
Size:17730939, Duration(usec):97206614
Size:8851364, Duration(usec):119644965
Size:3898, Duration(usec):111344
Size:4822459, Duration(usec):60319552
Size:527077, Duration(usec):6717688
Size:5576341, Duration(usec):62932250
Size:6303, Duration(usec):59605531
Size:17252, Duration(usec):5753664
Size:29109, Duration(usec):13993821
Size:55982, Duration(usec):5959567
Size:25861, Duration(usec):94057897
Size:62129, Duration(usec):46029413
Size:20467, Duration(usec):60685107
Size:37434, Duration(usec):57531359
Size:43493, Duration(usec):92384019
Size:42906, Duration(usec):115549632
Size:2350160, Duration(usec):60161680
Size:29660, Duration(usec):92131589
Size:24263, Duration(usec):35344303
Size:16241, Duration(usec):92123651
Size:4896, Duration(usec):3149820
Size:47151, Duration(usec):3274408
Size:2533, Duration(usec):90927752
