Size:56961, Duration(usec):1130923
Size:48602, Duration(usec):902815
Size:152517, Duration(usec):1106429
Size:48742, Duration(usec):591659
Size:73841, Duration(usec):801234
Size:436987, Duration(usec):1004701
Size:749494, Duration(usec):5445004
Size:21630, Duration(usec):136075
Size:2512219, Duration(usec):18752449
Size:1896962, Duration(usec):14971467
Size:28432, Duration(usec):83106
Size:10478, Duration(usec):15270642
Size:1861328, Duration(usec):16936367
Size:55554, Duration(usec):64089
Size:21740, Duration(usec):31783
Size:4718048, Duration(usec):42010200
Size:592599, Duration(usec):9094902
Size:11302, Duration(usec):41318
Size:1553795, Duration(usec):9742836
Size:74, Duration(usec):14393
Size:4902, Duration(usec):33207
Size:3781362, Duration(usec):36380209
Size:4165940, Duration(usec):20290581
Size:223952, Duration(usec):7557116
Size:21497, Duration(usec):7013912
Size:595692, Duration(usec):4672195
Size:535871, Duration(usec):33138123
Size:17730939, Duration(usec):150398521
Size:8851364, Duration(usec):85073766
Size:3898, Duration(usec):136253
Size:4822459, Duration(usec):39585997
Size:527077, Duration(usec):5759956
Size:5576341, Duration(usec):46396128
Size:6303, Duration(usec):32967715
Size:17252, Duration(usec):61738
Size:29109, Duration(usec):109246
Size:55982, Duration(usec):111952
Size:25861, Duration(usec):122543033
Size:62129, Duration(usec):131756
Size:20467, Duration(usec):26848762
Size:37434, Duration(usec):11549236
Size:43493, Duration(usec):106167139
Size:42906, Duration(usec):49430414
Size:2350160, Duration(usec):20933760
Size:29660, Duration(usec):104377442
Size:24263, Duration(usec):45803
Size:16241, Duration(usec):103225829
Size:4896, Duration(usec):36518
Size:47151, Duration(usec):139921
Size:2533, Duration(usec):93093647
