Size:56961, Duration(usec):1972553
Size:48602, Duration(usec):463167
Size:152517, Duration(usec):1841772
Size:48742, Duration(usec):255900
Size:73841, Duration(usec):1349273
Size:436987, Duration(usec):3741982
Size:749494, Duration(usec):5458999
Size:21630, Duration(usec):130185
Size:2512219, Duration(usec):20914787
Size:1896962, Duration(usec):16832839
Size:28432, Duration(usec):806595
Size:10478, Duration(usec):17400129
Size:1861328, Duration(usec):9915629
Size:55554, Duration(usec):151175
Size:21740, Duration(usec):141207
Size:4718048, Duration(usec):41483693
Size:592599, Duration(usec):3053663
Size:11302, Duration(usec):86256
Size:1553795, Duration(usec):13128444
Size:74, Duration(usec):40187
Size:4902, Duration(usec):107711
Size:3781362, Duration(usec):36624420
Size:4165940, Duration(usec):35013665
Size:223952, Duration(usec):8100978
Size:21497, Duration(usec):7343093
Size:595692, Duration(usec):4843387
Size:535871, Duration(usec):32749510
Size:17730939, Duration(usec):87741170
Size:8851364, Duration(usec):95467382
Size:3898, Duration(usec):177957
Size:4822459, Duration(usec):41700463
Size:527077, Duration(usec):5359081
Size:5576341, Duration(usec):49291625
Size:6303, Duration(usec):35066923
Size:17252, Duration(usec):119393
Size:29109, Duration(usec):727680
Size:55982, Duration(usec):392082
Size:25861, Duration(usec):60029242
Size:62129, Duration(usec):266442
Size:20467, Duration(usec):29751478
Size:37434, Duration(usec):13675139
Size:43493, Duration(usec):43588753
Size:42906, Duration(usec):59788739
Size:2350160, Duration(usec):20341297
Size:29660, Duration(usec):41112661
Size:24263, Duration(usec):189536
Size:16241, Duration(usec):39937884
Size:4896, Duration(usec):64703
Size:47151, Duration(usec):221848
Size:2533, Duration(usec):29864232
