Size:56961, Duration(usec):1285612
Size:48602, Duration(usec):850615
Size:152517, Duration(usec):2126982
Size:48742, Duration(usec):519095
Size:73841, Duration(usec):169313
Size:436987, Duration(usec):3313667
Size:749494, Duration(usec):5714965
Size:21630, Duration(usec):120529
Size:2512219, Duration(usec):20842322
Size:1896962, Duration(usec):10731870
Size:28432, Duration(usec):120408
Size:10478, Duration(usec):17352471
Size:1861328, Duration(usec):16490783
Size:55554, Duration(usec):193732
Size:21740, Duration(usec):115423
Size:4718048, Duration(usec):41715595
Size:592599, Duration(usec):9371527
Size:11302, Duration(usec):41295
Size:1553795, Duration(usec):13735620
Size:74, Duration(usec):34787
Size:4902, Duration(usec):35568
Size:3781362, Duration(usec):30817288
Size:4165940, Duration(usec):34765964
Size:223952, Duration(usec):7298228
Size:21497, Duration(usec):6559395
Size:595692, Duration(usec):3102389
Size:535871, Duration(usec):27297815
Size:17730939, Duration(usec):136855357
Size:8851364, Duration(usec):80130683
Size:3898, Duration(usec):116158
Size:4822459, Duration(usec):34900753
Size:527077, Duration(usec):3485389
Size:5576341, Duration(usec):48123534
Size:6303, Duration(usec):28291342
Size:17252, Duration(usec):358376
Size:29109, Duration(usec):100302
Size:55982, Duration(usec):551703
Size:25861, Duration(usec):109368617
Size:62129, Duration(usec):275528
Size:20467, Duration(usec):28566402
Size:37434, Duration(usec):7025914
Size:43493, Duration(usec):92440378
Size:42906, Duration(usec):44495931
Size:2350160, Duration(usec):20065298
Size:29660, Duration(usec):89972268
Size:24263, Duration(usec):273803
Size:16241, Duration(usec):88780385
Size:4896, Duration(usec):49664
Size:47151, Duration(usec):124492
Size:2533, Duration(usec):78808313
