Size:56961, Duration(usec):953064
Size:48602, Duration(usec):1476959
Size:152517, Duration(usec):1885515
Size:48742, Duration(usec):576408
Size:73841, Duration(usec):3349397
Size:436987, Duration(usec):3590812
Size:749494, Duration(usec):4740173
Size:21630, Duration(usec):121269
Size:2512219, Duration(usec):20280183
Size:1896962, Duration(usec):15729213
Size:28432, Duration(usec):158851
Size:10478, Duration(usec):16774403
Size:1861328, Duration(usec):13673246
Size:55554, Duration(usec):104856
Size:21740, Duration(usec):113446
Size:4718048, Duration(usec):41319581
Size:592599, Duration(usec):6395369
Size:11302, Duration(usec):48684
Size:1553795, Duration(usec):5449364
Size:74, Duration(usec):31326
Size:4902, Duration(usec):43864
Size:3781362, Duration(usec):38570842
Size:4165940, Duration(usec):36334274
Size:223952, Duration(usec):7070494
Size:21497, Duration(usec):6312623
Size:595692, Duration(usec):4875084
Size:535871, Duration(usec):37128521
Size:17730939, Duration(usec):157308804
Size:8851364, Duration(usec):88739622
Size:3898, Duration(usec):132551
Size:4822459, Duration(usec):38877507
Size:527077, Duration(usec):4526545
Size:5576341, Duration(usec):23646754
Size:6303, Duration(usec):32229999
Size:17252, Duration(usec):332971
Size:29109, Duration(usec):126396
Size:55982, Duration(usec):146361
Size:25861, Duration(usec):129493259
Size:62129, Duration(usec):170410
Size:20467, Duration(usec):4117466
Size:37434, Duration(usec):10872282
Size:43493, Duration(usec):112496032
Size:42906, Duration(usec):52985714
Size:2350160, Duration(usec):20690829
Size:29660, Duration(usec):109950321
Size:24263, Duration(usec):245987
Size:16241, Duration(usec):108768720
Size:4896, Duration(usec):29282
Size:47151, Duration(usec):176366
Size:2533, Duration(usec):98613351
