Size:56961, Duration(usec):729834
Size:48602, Duration(usec):1098323
Size:152517, Duration(usec):1984061
Size:48742, Duration(usec):481613
Size:73841, Duration(usec):1213812
Size:436987, Duration(usec):3732545
Size:749494, Duration(usec):5667345
Size:21630, Duration(usec):114936
Size:2512219, Duration(usec):23350723
Size:1896962, Duration(usec):14595215
Size:28432, Duration(usec):76100
Size:10478, Duration(usec):19848923
Size:1861328, Duration(usec):18810187
Size:55554, Duration(usec):200161
Size:21740, Duration(usec):68487
Size:4718048, Duration(usec):23346151
Size:592599, Duration(usec):11606377
Size:11302, Duration(usec):109458
Size:1553795, Duration(usec):11631063
Size:74, Duration(usec):39271
Size:4902, Duration(usec):137972
Size:3781362, Duration(usec):32498104
Size:4165940, Duration(usec):35511861
Size:223952, Duration(usec):1104911
Size:21497, Duration(usec):416739
Size:595692, Duration(usec):5001592
Size:535871, Duration(usec):28499927
Size:17730939, Duration(usec):147378513
Size:8851364, Duration(usec):80973367
Size:3898, Duration(usec):121445
Size:4822459, Duration(usec):41938882
Size:527077, Duration(usec):3645810
Size:5576341, Duration(usec):46248662
Size:6303, Duration(usec):35291400
Size:17252, Duration(usec):116130
Size:29109, Duration(usec):622696
Size:55982, Duration(usec):200040
Size:25861, Duration(usec):119829307
Size:62129, Duration(usec):293077
Size:20467, Duration(usec):26658131
Size:37434, Duration(usec):13964802
Size:43493, Duration(usec):103147739
Size:42906, Duration(usec):45413118
Size:2350160, Duration(usec):9599779
Size:29660, Duration(usec):100904321
Size:24263, Duration(usec):211772
Size:16241, Duration(usec):99716318
Size:4896, Duration(usec):56654
Size:47151, Duration(usec):350570
Size:2533, Duration(usec):89641170
