Size:56961, Duration(usec):711372
Size:48602, Duration(usec):1890401
Size:152517, Duration(usec):1230499
Size:48742, Duration(usec):635020
Size:73841, Duration(usec):1052294
Size:436987, Duration(usec):3710569
Size:749494, Duration(usec):6195166
Size:21630, Duration(usec):81304
Size:2512219, Duration(usec):20016326
Size:1896962, Duration(usec):14800038
Size:28432, Duration(usec):112034
Size:10478, Duration(usec):16500392
Size:1861328, Duration(usec):15491182
Size:55554, Duration(usec):154747
Size:21740, Duration(usec):95225
Size:4718048, Duration(usec):44450123
Size:592599, Duration(usec):8337073
Size:11302, Duration(usec):54144
Size:1553795, Duration(usec):15140890
Size:74, Duration(usec):41536
Size:4902, Duration(usec):37204
Size:3781362, Duration(usec):22460127
Size:4165940, Duration(usec):36419659
Size:223952, Duration(usec):10353836
Size:21497, Duration(usec):9615199
Size:595692, Duration(usec):4223114
Size:535871, Duration(usec):17057553
Size:17730939, Duration(usec):156766394
Size:8851364, Duration(usec):45988603
Size:3898, Duration(usec):218314
Size:4822459, Duration(usec):39268452
Size:527077, Duration(usec):3740215
Size:5576341, Duration(usec):45601252
Size:6303, Duration(usec):32703682
Size:17252, Duration(usec):79886
Size:29109, Duration(usec):869121
Size:55982, Duration(usec):126293
Size:25861, Duration(usec):128930739
Size:62129, Duration(usec):316553
Size:20467, Duration(usec):26051899
Size:37434, Duration(usec):11327800
Size:43493, Duration(usec):112081062
Size:42906, Duration(usec):11035520
Size:2350160, Duration(usec):21201669
Size:29660, Duration(usec):109526030
Size:24263, Duration(usec):152861
Size:16241, Duration(usec):108352363
Size:4896, Duration(usec):87946
Size:47151, Duration(usec):238772
Size:2533, Duration(usec):98195422
