Size:56961, Duration(usec):810968
Size:48602, Duration(usec):1801399
Size:152517, Duration(usec):691276
Size:48742, Duration(usec):626060
Size:73841, Duration(usec):1386421
Size:436987, Duration(usec):3647598
Size:749494, Duration(usec):4297567
Size:21630, Duration(usec):161418
Size:2512219, Duration(usec):19481106
Size:1896962, Duration(usec):15387025
Size:28432, Duration(usec):149084
Size:10478, Duration(usec):15978637
Size:1861328, Duration(usec):18187044
Size:55554, Duration(usec):174961
Size:21740, Duration(usec):98632
Size:4718048, Duration(usec):40046824
Size:592599, Duration(usec):10023411
Size:11302, Duration(usec):53109
Size:1553795, Duration(usec):14268979
Size:74, Duration(usec):41707
Size:4902, Duration(usec):47160
Size:3781362, Duration(usec):41037140
Size:4165940, Duration(usec):35072333
Size:223952, Duration(usec):5672456
Size:21497, Duration(usec):4943359
Size:595692, Duration(usec):4788019
Size:535871, Duration(usec):39816343
Size:17730939, Duration(usec):153373603
Size:8851364, Duration(usec):87179087
Size:3898, Duration(usec):35562
Size:4822459, Duration(usec):38759674
Size:527077, Duration(usec):2284547
Size:5576341, Duration(usec):48903180
Size:6303, Duration(usec):32112201
Size:17252, Duration(usec):165594
Size:29109, Duration(usec):797075
Size:55982, Duration(usec):78269
Size:25861, Duration(usec):125600394
Size:62129, Duration(usec):335527
Size:20467, Duration(usec):29342423
Size:37434, Duration(usec):10757664
Size:43493, Duration(usec):108601733
Size:42906, Duration(usec):51890331
Size:2350160, Duration(usec):19942307
Size:29660, Duration(usec):106083851
Size:24263, Duration(usec):124817
Size:16241, Duration(usec):105132034
Size:4896, Duration(usec):14369
Size:47151, Duration(usec):80572
Size:2533, Duration(usec):94968478
