Size:56961, Duration(usec):10159836
Size:48602, Duration(usec):726748
Size:152517, Duration(usec):3397267
Size:48742, Duration(usec):215962
Size:73841, Duration(usec):1139505
Size:436987, Duration(usec):991911
Size:749494, Duration(usec):5627444
Size:21630, Duration(usec):6420789
Size:2512219, Duration(usec):26860924
Size:1896962, Duration(usec):28040356
Size:28432, Duration(usec):5607739
Size:10478, Duration(usec):25859825
Size:1861328, Duration(usec):17854314
Size:55554, Duration(usec):166861
Size:21740, Duration(usec):132226
Size:4718048, Duration(usec):48496538
Size:592599, Duration(usec):19104331
Size:11302, Duration(usec):21544471
Size:1553795, Duration(usec):53113530
Size:74, Duration(usec):19713
Size:4902, Duration(usec):14892964
Size:3781362, Duration(usec):103732774
Size:4165940, Duration(usec):12480435
Size:223952, Duration(usec):39927021
Size:21497, Duration(usec):39820250
Size:595692, Duration(usec):18955793
Size:535871, Duration(usec):105712013
Size:17730939, Duration(usec):174943666
Size:8851364, Duration(usec):174034759
Size:3898, Duration(usec):67361
Size:4822459, Duration(usec):48646093
Size:527077, Duration(usec):5468563
Size:5576341, Duration(usec):122119103
Size:6303, Duration(usec):46754863
Size:17252, Duration(usec):3160808
Size:29109, Duration(usec):9289970
Size:55982, Duration(usec):2329121
Size:25861, Duration(usec):167103022
Size:62129, Duration(usec):29025216
Size:20467, Duration(usec):116521397
Size:37434, Duration(usec):40711530
Size:43493, Duration(usec):162809976
Size:42906, Duration(usec):163790055
Size:2350160, Duration(usec):45681761
Size:29660, Duration(usec):162151748
Size:24263, Duration(usec):103195
Size:16241, Duration(usec):162359324
Size:4896, Duration(usec):203632
Size:47151, Duration(usec):416443
Size:2533, Duration(usec):159455276
