Size:56961, Duration(usec):1862124
Size:48602, Duration(usec):2658442
Size:152517, Duration(usec):1096466
Size:48742, Duration(usec):708962
Size:73841, Duration(usec):1281586
Size:436987, Duration(usec):18605909
Size:749494, Duration(usec):5694744
Size:21630, Duration(usec):1194601
Size:2512219, Duration(usec):55689534
Size:1896962, Duration(usec):17209874
Size:28432, Duration(usec):622612
Size:10478, Duration(usec):54696312
Size:1861328, Duration(usec):32373481
Size:55554, Duration(usec):19579261
Size:21740, Duration(usec):19264902
Size:4718048, Duration(usec):67300911
Size:592599, Duration(usec):33401135
Size:11302, Duration(usec):10676497
Size:1553795, Duration(usec):4033970
Size:74, Duration(usec):10161673
Size:4902, Duration(usec):45151503
Size:3781362, Duration(usec):97797932
Size:4165940, Duration(usec):114187347
Size:223952, Duration(usec):58542202
Size:21497, Duration(usec):58377135
Size:595692, Duration(usec):7798477
Size:535871, Duration(usec):100440657
Size:17730939, Duration(usec):170932765
Size:8851364, Duration(usec):167021963
Size:3898, Duration(usec):42096
Size:4822459, Duration(usec):97394222
Size:527077, Duration(usec):4591534
Size:5576341, Duration(usec):13624995
Size:6303, Duration(usec):95509443
Size:17252, Duration(usec):2232929
Size:29109, Duration(usec):190193
Size:55982, Duration(usec):1335620
Size:25861, Duration(usec):163204547
Size:62129, Duration(usec):47488966
Size:20467, Duration(usec):8041250
Size:37434, Duration(usec):89592896
Size:43493, Duration(usec):158427708
Size:42906, Duration(usec):156934741
Size:2350160, Duration(usec):62025841
Size:29660, Duration(usec):157834291
Size:24263, Duration(usec):97240327
Size:16241, Duration(usec):157502097
Size:4896, Duration(usec):112048
Size:47151, Duration(usec):287630
Size:2533, Duration(usec):154598068
