Size:56961, Duration(usec):7091203
Size:48602, Duration(usec):688976
Size:152517, Duration(usec):519210
Size:48742, Duration(usec):396698
Size:73841, Duration(usec):1521620
Size:436987, Duration(usec):3461629
Size:749494, Duration(usec):2556810
Size:21630, Duration(usec):2703617
Size:2512219, Duration(usec):79648424
Size:1896962, Duration(usec):16348829
Size:28432, Duration(usec):2321629
Size:10478, Duration(usec):80910867
Size:1861328, Duration(usec):18597981
Size:55554, Duration(usec):488732
Size:21740, Duration(usec):241407
Size:4718048, Duration(usec):92436384
Size:592599, Duration(usec):24473010
Size:11302, Duration(usec):9851277
Size:1553795, Duration(usec):52037127
Size:74, Duration(usec):42805
Size:4902, Duration(usec):70094596
Size:3781362, Duration(usec):79878361
Size:4165940, Duration(usec):32352920
Size:223952, Duration(usec):86039344
Size:21497, Duration(usec):85827436
Size:595692, Duration(usec):10008486
Size:535871, Duration(usec):85437489
Size:17730939, Duration(usec):188964631
Size:8851364, Duration(usec):164952585
Size:3898, Duration(usec):20791
Size:4822459, Duration(usec):107779813
Size:527077, Duration(usec):2582795
Size:5576341, Duration(usec):106362958
Size:6303, Duration(usec):105880363
Size:17252, Duration(usec):176783
Size:29109, Duration(usec):510441
Size:55982, Duration(usec):245935
Size:25861, Duration(usec):181031758
Size:62129, Duration(usec):75744032
Size:20467, Duration(usec):100825120
Size:37434, Duration(usec):99796203
Size:43493, Duration(usec):176243081
Size:42906, Duration(usec):156438739
Size:2350160, Duration(usec):99230776
Size:29660, Duration(usec):175607234
Size:24263, Duration(usec):15428101
Size:16241, Duration(usec):176070090
Size:4896, Duration(usec):17013
Size:47151, Duration(usec):173357
Size:2533, Duration(usec):173166047
