Size:56961, Duration(usec):1965271
Size:48602, Duration(usec):1125414
Size:152517, Duration(usec):1046413
Size:48742, Duration(usec):209735
Size:73841, Duration(usec):1377151
Size:436987, Duration(usec):7749805
Size:749494, Duration(usec):9379163
Size:21630, Duration(usec):106137
Size:2512219, Duration(usec):8734911
Size:1896962, Duration(usec):57255078
Size:28432, Duration(usec):317952
Size:10478, Duration(usec):7736362
Size:1861328, Duration(usec):16627638
Size:55554, Duration(usec):4861789
Size:21740, Duration(usec):4539044
Size:4718048, Duration(usec):59746363
Size:592599, Duration(usec):20279375
Size:11302, Duration(usec):51193049
Size:1553795, Duration(usec):19359119
Size:74, Duration(usec):69252
Size:4902, Duration(usec):41887
Size:3781362, Duration(usec):88155909
Size:4165940, Duration(usec):37185352
Size:223952, Duration(usec):51270535
Size:21497, Duration(usec):51116328
Size:595692, Duration(usec):54519298
Size:535871, Duration(usec):92783706
Size:17730939, Duration(usec):187063980
Size:8851364, Duration(usec):165678612
Size:3898, Duration(usec):514851
Size:4822459, Duration(usec):14741156
Size:527077, Duration(usec):25816729
Size:5576341, Duration(usec):57267359
Size:6303, Duration(usec):12855628
Size:17252, Duration(usec):23363959
Size:29109, Duration(usec):45403961
Size:55982, Duration(usec):22837413
Size:25861, Duration(usec):179127866
Size:62129, Duration(usec):40459875
Size:20467, Duration(usec):51756429
Size:37434, Duration(usec):6945946
Size:43493, Duration(usec):174384640
Size:42906, Duration(usec):155517936
Size:2350160, Duration(usec):56335810
Size:29660, Duration(usec):173647222
Size:24263, Duration(usec):20226944
Size:16241, Duration(usec):173341485
Size:4896, Duration(usec):15843534
Size:47151, Duration(usec):16192130
Size:2533, Duration(usec):170437437
