Size:56961, Duration(usec):448840
Size:48602, Duration(usec):911029
Size:152517, Duration(usec):1301734
Size:48742, Duration(usec):799019
Size:73841, Duration(usec):2527011
Size:436987, Duration(usec):5419978
Size:749494, Duration(usec):5409029
Size:21630, Duration(usec):63941
Size:2512219, Duration(usec):77313411
Size:1896962, Duration(usec):46471010
Size:28432, Duration(usec):61195
Size:10478, Duration(usec):76306006
Size:1861328, Duration(usec):16795075
Size:55554, Duration(usec):1692251
Size:21740, Duration(usec):1345398
Size:4718048, Duration(usec):55739920
Size:592599, Duration(usec):25820464
Size:11302, Duration(usec):40340841
Size:1553795, Duration(usec):55139884
Size:74, Duration(usec):47228
Size:4902, Duration(usec):65281029
Size:3781362, Duration(usec):9172109
Size:4165940, Duration(usec):48216530
Size:223952, Duration(usec):47066521
Size:21497, Duration(usec):46862303
Size:595692, Duration(usec):47572638
Size:535871, Duration(usec):7907113
Size:17730939, Duration(usec):179201432
Size:8851364, Duration(usec):25337494
Size:3898, Duration(usec):45759
Size:4822459, Duration(usec):110793644
Size:527077, Duration(usec):4682971
Size:5576341, Duration(usec):122753528
Size:6303, Duration(usec):108902840
Size:17252, Duration(usec):2649825
Size:29109, Duration(usec):38254912
Size:55982, Duration(usec):2188771
Size:25861, Duration(usec):171449036
Size:62129, Duration(usec):36313988
Size:20467, Duration(usec):117169782
Size:37434, Duration(usec):103217007
Size:43493, Duration(usec):166747268
Size:42906, Duration(usec):15142726
Size:2350160, Duration(usec):60977981
Size:29660, Duration(usec):166099332
Size:24263, Duration(usec):31322021
Size:16241, Duration(usec):165812748
Size:4896, Duration(usec):407483
Size:47151, Duration(usec):727983
Size:2533, Duration(usec):162908711
