Size:56961, Duration(usec):2553329
Size:48602, Duration(usec):599089
Size:152517, Duration(usec):865550
Size:48742, Duration(usec):674645
Size:73841, Duration(usec):1056965
Size:436987, Duration(usec):898906
Size:749494, Duration(usec):5480187
Size:21630, Duration(usec):149624
Size:2512219, Duration(usec):22835804
Size:1896962, Duration(usec):14718513
Size:28432, Duration(usec):203080
Size:10478, Duration(usec):21704167
Size:1861328, Duration(usec):13249863
Size:55554, Duration(usec):198177
Size:21740, Duration(usec):176223
Size:4718048, Duration(usec):45937424
Size:592599, Duration(usec):14335839
Size:11302, Duration(usec):7122217
Size:1553795, Duration(usec):14393918
Size:74, Duration(usec):13686
Size:4902, Duration(usec):8856966
Size:3781362, Duration(usec):42010047
Size:4165940, Duration(usec):16237242
Size:223952, Duration(usec):36199265
Size:21497, Duration(usec):36224253
Size:595692, Duration(usec):5209454
Size:535871, Duration(usec):45339017
Size:17730939, Duration(usec):137869549
Size:8851364, Duration(usec):107964393
Size:3898, Duration(usec):40685
Size:4822459, Duration(usec):42630660
Size:527077, Duration(usec):5349646
Size:5576341, Duration(usec):45427965
Size:6303, Duration(usec):40422255
Size:17252, Duration(usec):2526141
Size:29109, Duration(usec):223152
Size:55982, Duration(usec):1601318
Size:25861, Duration(usec):128974612
Size:62129, Duration(usec):23334025
Size:20467, Duration(usec):38973996
Size:37434, Duration(usec):33547763
Size:43493, Duration(usec):124321272
Size:42906, Duration(usec):96072745
Size:2350160, Duration(usec):36007975
Size:29660, Duration(usec):123671089
Size:24263, Duration(usec):143447
Size:16241, Duration(usec):123282159
Size:4896, Duration(usec):62186
Size:47151, Duration(usec):237158
Size:2533, Duration(usec):120002330
