Size:56961, Duration(usec):193317
Size:48602, Duration(usec):660341
Size:152517, Duration(usec):1619265
Size:48742, Duration(usec):566393
Size:73841, Duration(usec):733730
Size:436987, Duration(usec):3431878
Size:749494, Duration(usec):4591035
Size:21630, Duration(usec):63874
Size:2512219, Duration(usec):26322142
Size:1896962, Duration(usec):15538706
Size:28432, Duration(usec):67464
Size:10478, Duration(usec):25299103
Size:1861328, Duration(usec):15239888
Size:55554, Duration(usec):423603
Size:21740, Duration(usec):322111
Size:4718048, Duration(usec):45686865
Size:592599, Duration(usec):18244909
Size:11302, Duration(usec):7898261
Size:1553795, Duration(usec):13687791
Size:74, Duration(usec):40847
Size:4902, Duration(usec):12730943
Size:3781362, Duration(usec):15654682
Size:4165940, Duration(usec):40956425
Size:223952, Duration(usec):35338660
Size:21497, Duration(usec):35149538
Size:595692, Duration(usec):5716209
Size:535871, Duration(usec):15050167
Size:17730939, Duration(usec):157108435
Size:8851364, Duration(usec):47837304
Size:3898, Duration(usec):60237
Size:4822459, Duration(usec):48836851
Size:527077, Duration(usec):4254321
Size:5576341, Duration(usec):49790073
Size:6303, Duration(usec):46684946
Size:17252, Duration(usec):1392797
Size:29109, Duration(usec):220327
Size:55982, Duration(usec):578847
Size:25861, Duration(usec):147882356
Size:62129, Duration(usec):22272024
Size:20467, Duration(usec):43300286
Size:37434, Duration(usec):39585160
Size:43493, Duration(usec):142276940
Size:42906, Duration(usec):35923923
Size:2350160, Duration(usec):38111716
Size:29660, Duration(usec):141687850
Size:24263, Duration(usec):21153149
Size:16241, Duration(usec):141297852
Size:4896, Duration(usec):74663
Size:47151, Duration(usec):253114
Size:2533, Duration(usec):137909825
