Size:56961, Duration(usec):819574
Size:48602, Duration(usec):401986
Size:152517, Duration(usec):1418227
Size:48742, Duration(usec):289048
Size:73841, Duration(usec):1162228
Size:436987, Duration(usec):3985186
Size:749494, Duration(usec):6474586
Size:21630, Duration(usec):123740
Size:2512219, Duration(usec):13361842
Size:1896962, Duration(usec):15522930
Size:28432, Duration(usec):274653
Size:10478, Duration(usec):12228215
Size:1861328, Duration(usec):16912882
Size:55554, Duration(usec):613476
Size:21740, Duration(usec):758070
Size:4718048, Duration(usec):51803298
Size:592599, Duration(usec):18595640
Size:11302, Duration(usec):7890978
Size:1553795, Duration(usec):16088547
Size:74, Duration(usec):31795
Size:4902, Duration(usec):68026
Size:3781362, Duration(usec):38347507
Size:4165940, Duration(usec):37815852
Size:223952, Duration(usec):42131329
Size:21497, Duration(usec):41895569
Size:595692, Duration(usec):6107953
Size:535871, Duration(usec):40392102
Size:17730939, Duration(usec):150953100
Size:8851364, Duration(usec):103627239
Size:3898, Duration(usec):81529
Size:4822459, Duration(usec):20785538
Size:527077, Duration(usec):4827718
Size:5576341, Duration(usec):52693149
Size:6303, Duration(usec):18665344
Size:17252, Duration(usec):2593927
Size:29109, Duration(usec):331490
Size:55982, Duration(usec):1494233
Size:25861, Duration(usec):141756287
Size:62129, Duration(usec):29106241
Size:20467, Duration(usec):46194783
Size:37434, Duration(usec):11658773
Size:43493, Duration(usec):136202001
Size:42906, Duration(usec):92519484
Size:2350160, Duration(usec):39164774
Size:29660, Duration(usec):135413892
Size:24263, Duration(usec):18101532
Size:16241, Duration(usec):135102792
Size:4896, Duration(usec):163134
Size:47151, Duration(usec):641659
Size:2533, Duration(usec):131714775
