Size:56961, Duration(usec):683598
Size:48602, Duration(usec):335143
Size:152517, Duration(usec):1493713
Size:48742, Duration(usec):310663
Size:73841, Duration(usec):949514
Size:436987, Duration(usec):3343052
Size:749494, Duration(usec):5902625
Size:21630, Duration(usec):189057
Size:2512219, Duration(usec):22602097
Size:1896962, Duration(usec):17528184
Size:28432, Duration(usec):194875
Size:10478, Duration(usec):21471750
Size:1861328, Duration(usec):9613889
Size:55554, Duration(usec):605476
Size:21740, Duration(usec):304584
Size:4718048, Duration(usec):47647810
Size:592599, Duration(usec):8943168
Size:11302, Duration(usec):10010653
Size:1553795, Duration(usec):14080415
Size:74, Duration(usec):64433
Size:4902, Duration(usec):8609355
Size:3781362, Duration(usec):39424670
Size:4165940, Duration(usec):36483622
Size:223952, Duration(usec):36714577
Size:21497, Duration(usec):36698591
Size:595692, Duration(usec):5947598
Size:535871, Duration(usec):41457794
Size:17730939, Duration(usec):83893049
Size:8851364, Duration(usec):101774081
Size:3898, Duration(usec):57320
Size:4822459, Duration(usec):41256337
Size:527077, Duration(usec):4808956
Size:5576341, Duration(usec):51420051
Size:6303, Duration(usec):39140938
Size:17252, Duration(usec):2008307
Size:29109, Duration(usec):231705
Size:55982, Duration(usec):712467
Size:25861, Duration(usec):74623690
Size:62129, Duration(usec):23817513
Size:20467, Duration(usec):44930439
Size:37434, Duration(usec):32041134
Size:43493, Duration(usec):69146841
Size:42906, Duration(usec):89955302
Size:2350160, Duration(usec):37282801
Size:29660, Duration(usec):68421613
Size:24263, Duration(usec):17061758
Size:16241, Duration(usec):68036882
Size:4896, Duration(usec):83150
Size:47151, Duration(usec):453622
Size:2533, Duration(usec):64717146
