Size:56961, Duration(usec):1168179
Size:48602, Duration(usec):428107
Size:152517, Duration(usec):1368859
Size:48742, Duration(usec):606771
Size:73841, Duration(usec):915638
Size:436987, Duration(usec):3588277
Size:749494, Duration(usec):5646878
Size:21630, Duration(usec):214565
Size:2512219, Duration(usec):22317094
Size:1896962, Duration(usec):20280944
Size:28432, Duration(usec):161345
Size:10478, Duration(usec):21155769
Size:1861328, Duration(usec):18659141
Size:55554, Duration(usec):355387
Size:21740, Duration(usec):103651
Size:4718048, Duration(usec):50007303
Size:592599, Duration(usec):21460724
Size:11302, Duration(usec):12854960
Size:1553795, Duration(usec):6594483
Size:74, Duration(usec):47825
Size:4902, Duration(usec):8341876
Size:3781362, Duration(usec):44343254
Size:4165940, Duration(usec):39295105
Size:223952, Duration(usec):39976932
Size:21497, Duration(usec):39788616
Size:595692, Duration(usec):6964363
Size:535871, Duration(usec):47238020
Size:17730939, Duration(usec):158315300
Size:8851364, Duration(usec):107522544
Size:3898, Duration(usec):42600
Size:4822459, Duration(usec):42570101
Size:527077, Duration(usec):5879753
Size:5576341, Duration(usec):23585456
Size:6303, Duration(usec):40392827
Size:17252, Duration(usec):3024550
Size:29109, Duration(usec):451331
Size:55982, Duration(usec):1675962
Size:25861, Duration(usec):149053329
Size:62129, Duration(usec):27247418
Size:20467, Duration(usec):17126301
Size:37434, Duration(usec):33384160
Size:43493, Duration(usec):143429273
Size:42906, Duration(usec):95639484
Size:2350160, Duration(usec):38101064
Size:29660, Duration(usec):142615042
Size:24263, Duration(usec):19533438
Size:16241, Duration(usec):142241827
Size:4896, Duration(usec):77929
Size:47151, Duration(usec):728971
Size:2533, Duration(usec):138853801
