Size:56961, Duration(usec):1210221
Size:48602, Duration(usec):1451919
Size:152517, Duration(usec):1653479
Size:48742, Duration(usec):533214
Size:73841, Duration(usec):556051
Size:436987, Duration(usec):4236786
Size:749494, Duration(usec):6507192
Size:21630, Duration(usec):136716
Size:2512219, Duration(usec):26551810
Size:1896962, Duration(usec):16121068
Size:28432, Duration(usec):143642
Size:10478, Duration(usec):25794576
Size:1861328, Duration(usec):16529262
Size:55554, Duration(usec):418513
Size:21740, Duration(usec):138860
Size:4718048, Duration(usec):23330705
Size:592599, Duration(usec):18996419
Size:11302, Duration(usec):8497491
Size:1553795, Duration(usec):17306732
Size:74, Duration(usec):48074
Size:4902, Duration(usec):13290280
Size:3781362, Duration(usec):42969486
Size:4165940, Duration(usec):40418591
Size:223952, Duration(usec):11929860
Size:21497, Duration(usec):11692308
Size:595692, Duration(usec):5302286
Size:535871, Duration(usec):45495796
Size:17730939, Duration(usec):151681746
Size:8851364, Duration(usec):106849732
Size:3898, Duration(usec):66589
Size:4822459, Duration(usec):44669385
Size:527077, Duration(usec):6329519
Size:5576341, Duration(usec):52682874
Size:6303, Duration(usec):42506856
Size:17252, Duration(usec):5312257
Size:29109, Duration(usec):207356
Size:55982, Duration(usec):3982552
Size:25861, Duration(usec):142530887
Size:62129, Duration(usec):351902
Size:20467, Duration(usec):46193734
Size:37434, Duration(usec):35707452
Size:43493, Duration(usec):136990813
Size:42906, Duration(usec):95033939
Size:2350160, Duration(usec):11647006
Size:29660, Duration(usec):136230544
Size:24263, Duration(usec):21284081
Size:16241, Duration(usec):136195256
Size:4896, Duration(usec):57045
Size:47151, Duration(usec):872038
Size:2533, Duration(usec):132807244
