Size:56961, Duration(usec):1552557
Size:48602, Duration(usec):372265
Size:152517, Duration(usec):848062
Size:48742, Duration(usec):202516
Size:73841, Duration(usec):984416
Size:436987, Duration(usec):3428396
Size:749494, Duration(usec):6503953
Size:21630, Duration(usec):846183
Size:2512219, Duration(usec):23062757
Size:1896962, Duration(usec):20833160
Size:28432, Duration(usec):342596
Size:10478, Duration(usec):21948638
Size:1861328, Duration(usec):8979216
Size:55554, Duration(usec):736413
Size:21740, Duration(usec):387085
Size:4718048, Duration(usec):49578639
Size:592599, Duration(usec):8164763
Size:11302, Duration(usec):13336299
Size:1553795, Duration(usec):14167579
Size:74, Duration(usec):42389
Size:4902, Duration(usec):9086240
Size:3781362, Duration(usec):40868451
Size:4165940, Duration(usec):38966694
Size:223952, Duration(usec):39529795
Size:21497, Duration(usec):39302448
Size:595692, Duration(usec):7676383
Size:535871, Duration(usec):43178318
Size:17730939, Duration(usec):87756195
Size:8851364, Duration(usec):105242561
Size:3898, Duration(usec):61880
Size:4822459, Duration(usec):47921646
Size:527077, Duration(usec):4318400
Size:5576341, Duration(usec):49590201
Size:6303, Duration(usec):45705677
Size:17252, Duration(usec):1588144
Size:29109, Duration(usec):1324257
Size:55982, Duration(usec):993694
Size:25861, Duration(usec):78560561
Size:62129, Duration(usec):26600660
Size:20467, Duration(usec):43096938
Size:37434, Duration(usec):38659012
Size:43493, Duration(usec):73084749
Size:42906, Duration(usec):93518402
Size:2350160, Duration(usec):39033807
Size:29660, Duration(usec):72367376
Size:24263, Duration(usec):20901869
Size:16241, Duration(usec):72401429
Size:4896, Duration(usec):81983
Size:47151, Duration(usec):212161
Size:2533, Duration(usec):69013418
