Size:56961, Duration(usec):539514
Size:48602, Duration(usec):811281
Size:152517, Duration(usec):632872
Size:48742, Duration(usec):397258
Size:73841, Duration(usec):643260
Size:436987, Duration(usec):2939886
Size:749494, Duration(usec):5275944
Size:21630, Duration(usec):135426
Size:2512219, Duration(usec):12707439
Size:1896962, Duration(usec):16532940
Size:28432, Duration(usec):245117
Size:10478, Duration(usec):11552478
Size:1861328, Duration(usec):17374999
Size:55554, Duration(usec):622604
Size:21740, Duration(usec):289822
Size:4718048, Duration(usec):51879754
Size:592599, Duration(usec):18358696
Size:11302, Duration(usec):8906453
Size:1553795, Duration(usec):12640184
Size:74, Duration(usec):50146
Size:4902, Duration(usec):85157
Size:3781362, Duration(usec):40690144
Size:4165940, Duration(usec):36598226
Size:223952, Duration(usec):41614976
Size:21497, Duration(usec):41449313
Size:595692, Duration(usec):4541341
Size:535871, Duration(usec):42952572
Size:17730939, Duration(usec):157604042
Size:8851364, Duration(usec):107288295
Size:3898, Duration(usec):63936
Size:4822459, Duration(usec):23232310
Size:527077, Duration(usec):4680533
Size:5576341, Duration(usec):49250282
Size:6303, Duration(usec):21104822
Size:17252, Duration(usec):1828313
Size:29109, Duration(usec):360551
Size:55982, Duration(usec):870548
Size:25861, Duration(usec):148822029
Size:62129, Duration(usec):28704442
Size:20467, Duration(usec):42766434
Size:37434, Duration(usec):15165064
Size:43493, Duration(usec):143325834
Size:42906, Duration(usec):95401022
Size:2350160, Duration(usec):39089588
Size:29660, Duration(usec):142527414
Size:24263, Duration(usec):16865007
Size:16241, Duration(usec):142177608
Size:4896, Duration(usec):47746
Size:47151, Duration(usec):278624
Size:2533, Duration(usec):138789614
