Size:56961, Duration(usec):3108154
Size:48602, Duration(usec):928411
Size:152517, Duration(usec):1952849
Size:48742, Duration(usec):415150
Size:73841, Duration(usec):1500505
Size:436987, Duration(usec):2465930
Size:749494, Duration(usec):5752165
Size:21630, Duration(usec):158872
Size:2512219, Duration(usec):20739243
Size:1896962, Duration(usec):15159708
Size:28432, Duration(usec):385921
Size:10478, Duration(usec):19624229
Size:1861328, Duration(usec):16779023
Size:55554, Duration(usec):296117
Size:21740, Duration(usec):100996
Size:4718048, Duration(usec):50967394
Size:592599, Duration(usec):20726177
Size:11302, Duration(usec):7534541
Size:1553795, Duration(usec):15420398
Size:74, Duration(usec):29406
Size:4902, Duration(usec):6775904
Size:3781362, Duration(usec):40307955
Size:4165940, Duration(usec):17771366
Size:223952, Duration(usec):41236646
Size:21497, Duration(usec):41081737
Size:595692, Duration(usec):5122382
Size:535871, Duration(usec):42915899
Size:17730939, Duration(usec):158325039
Size:8851364, Duration(usec):106247813
Size:3898, Duration(usec):59952
Size:4822459, Duration(usec):39630401
Size:527077, Duration(usec):4686679
Size:5576341, Duration(usec):48646167
Size:6303, Duration(usec):37472337
Size:17252, Duration(usec):1880064
Size:29109, Duration(usec):375932
Size:55982, Duration(usec):1761181
Size:25861, Duration(usec):149087434
Size:62129, Duration(usec):28886930
Size:20467, Duration(usec):42164088
Size:37434, Duration(usec):30417494
Size:43493, Duration(usec):144064771
Size:42906, Duration(usec):94326314
Size:2350160, Duration(usec):40917504
Size:29660, Duration(usec):143231022
Size:24263, Duration(usec):154095
Size:16241, Duration(usec):142991533
Size:4896, Duration(usec):493092
Size:47151, Duration(usec):1323682
Size:2533, Duration(usec):139603517
