Size:56961, Duration(usec):199481
Size:48602, Duration(usec):573150
Size:152517, Duration(usec):927618
Size:48742, Duration(usec):353987
Size:73841, Duration(usec):1558076
Size:436987, Duration(usec):3418594
Size:749494, Duration(usec):4541033
Size:21630, Duration(usec):118761
Size:2512219, Duration(usec):22012191
Size:1896962, Duration(usec):18004224
Size:28432, Duration(usec):139247
Size:10478, Duration(usec):20896640
Size:1861328, Duration(usec):16047264
Size:55554, Duration(usec):337958
Size:21740, Duration(usec):185989
Size:4718048, Duration(usec):48652558
Size:592599, Duration(usec):17119858
Size:11302, Duration(usec):10370113
Size:1553795, Duration(usec):21126412
Size:74, Duration(usec):61675
Size:4902, Duration(usec):8049433
Size:3781362, Duration(usec):17762779
Size:4165940, Duration(usec):37339999
Size:223952, Duration(usec):38406608
Size:21497, Duration(usec):38376368
Size:595692, Duration(usec):8165713
Size:535871, Duration(usec):18064226
Size:17730939, Duration(usec):150077961
Size:8851364, Duration(usec):53581006
Size:3898, Duration(usec):86145
Size:4822459, Duration(usec):45222118
Size:527077, Duration(usec):4268256
Size:5576341, Duration(usec):54161234
Size:6303, Duration(usec):43012840
Size:17252, Duration(usec):1516094
Size:29109, Duration(usec):439125
Size:55982, Duration(usec):838783
Size:25861, Duration(usec):140858121
Size:62129, Duration(usec):25939612
Size:20467, Duration(usec):47664431
Size:37434, Duration(usec):36065511
Size:43493, Duration(usec):135290912
Size:42906, Duration(usec):41861633
Size:2350160, Duration(usec):38285611
Size:29660, Duration(usec):134612522
Size:24263, Duration(usec):17607093
Size:16241, Duration(usec):134306787
Size:4896, Duration(usec):78895
Size:47151, Duration(usec):205572
Size:2533, Duration(usec):130918776
