Size:56961, Duration(usec):680422
Size:48602, Duration(usec):1377655
Size:152517, Duration(usec):1040544
Size:48742, Duration(usec):371232
Size:73841, Duration(usec):844111
Size:436987, Duration(usec):4374660
Size:749494, Duration(usec):6849766
Size:21630, Duration(usec):198777
Size:2512219, Duration(usec):23195681
Size:1896962, Duration(usec):15775930
Size:28432, Duration(usec):500938
Size:10478, Duration(usec):21440996
Size:1861328, Duration(usec):17735490
Size:55554, Duration(usec):336539
Size:21740, Duration(usec):256976
Size:4718048, Duration(usec):47530206
Size:592599, Duration(usec):16290340
Size:11302, Duration(usec):4369495
Size:1553795, Duration(usec):6767803
Size:74, Duration(usec):77316
Size:4902, Duration(usec):2163336
Size:3781362, Duration(usec):38534035
Size:4165940, Duration(usec):41341704
Size:223952, Duration(usec):33633461
Size:21497, Duration(usec):34023924
Size:595692, Duration(usec):5456344
Size:535871, Duration(usec):40090252
Size:17730939, Duration(usec):152980643
Size:8851364, Duration(usec):95522555
Size:3898, Duration(usec):37936
Size:4822459, Duration(usec):43415688
Size:527077, Duration(usec):4220560
Size:5576341, Duration(usec):24697075
Size:6303, Duration(usec):40099449
Size:17252, Duration(usec):845862
Size:29109, Duration(usec):161390
Size:55982, Duration(usec):427987
Size:25861, Duration(usec):139083120
Size:62129, Duration(usec):15219863
Size:20467, Duration(usec):14925850
Size:37434, Duration(usec):29865212
Size:43493, Duration(usec):130725773
Size:42906, Duration(usec):78013334
Size:2350160, Duration(usec):24869789
Size:29660, Duration(usec):129443482
Size:24263, Duration(usec):11618627
Size:16241, Duration(usec):128889923
Size:4896, Duration(usec):420169
Size:47151, Duration(usec):1831529
Size:2533, Duration(usec):123853990
