Size:56961, Duration(usec):700746
Size:48602, Duration(usec):610404
Size:152517, Duration(usec):1616517
Size:48742, Duration(usec):556006
Size:73841, Duration(usec):1137374
Size:436987, Duration(usec):4278904
Size:749494, Duration(usec):5380594
Size:21630, Duration(usec):134705
Size:2512219, Duration(usec):21121561
Size:1896962, Duration(usec):17496877
Size:28432, Duration(usec):437769
Size:10478, Duration(usec):19405074
Size:1861328, Duration(usec):16571719
Size:55554, Duration(usec):393841
Size:21740, Duration(usec):222503
Size:4718048, Duration(usec):22396644
Size:592599, Duration(usec):14274338
Size:11302, Duration(usec):6081435
Size:1553795, Duration(usec):13960690
Size:74, Duration(usec):63642
Size:4902, Duration(usec):133386
Size:3781362, Duration(usec):38105673
Size:4165940, Duration(usec):37518740
Size:223952, Duration(usec):5723090
Size:21497, Duration(usec):5362064
Size:595692, Duration(usec):5382476
Size:535871, Duration(usec):41116858
Size:17730939, Duration(usec):144855589
Size:8851364, Duration(usec):102347552
Size:3898, Duration(usec):60522
Size:4822459, Duration(usec):41432614
Size:527077, Duration(usec):4758616
Size:5576341, Duration(usec):49156809
Size:6303, Duration(usec):38147615
Size:17252, Duration(usec):542507
Size:29109, Duration(usec):174567
Size:55982, Duration(usec):322873
Size:25861, Duration(usec):131022912
Size:62129, Duration(usec):359436
Size:20467, Duration(usec):39684380
Size:37434, Duration(usec):27496800
Size:43493, Duration(usec):122828396
Size:42906, Duration(usec):84597270
Size:2350160, Duration(usec):11198733
Size:29660, Duration(usec):121622907
Size:24263, Duration(usec):7753490
Size:16241, Duration(usec):121074007
Size:4896, Duration(usec):73149
Size:47151, Duration(usec):556921
Size:2533, Duration(usec):116047588
