Size:56961, Duration(usec):689189
Size:48602, Duration(usec):277297
Size:152517, Duration(usec):719250
Size:48742, Duration(usec):296522
Size:73841, Duration(usec):1146994
Size:436987, Duration(usec):3698093
Size:749494, Duration(usec):5819496
Size:21630, Duration(usec):215523
Size:2512219, Duration(usec):24094489
Size:1896962, Duration(usec):15826863
Size:28432, Duration(usec):644215
Size:10478, Duration(usec):22346925
Size:1861328, Duration(usec):10146501
Size:55554, Duration(usec):566383
Size:21740, Duration(usec):166786
Size:4718048, Duration(usec):44424439
Size:592599, Duration(usec):7614037
Size:11302, Duration(usec):4431284
Size:1553795, Duration(usec):14452137
Size:74, Duration(usec):56978
Size:4902, Duration(usec):3099593
Size:3781362, Duration(usec):36664840
Size:4165940, Duration(usec):35297645
Size:223952, Duration(usec):27696324
Size:21497, Duration(usec):27381938
Size:595692, Duration(usec):5446300
Size:535871, Duration(usec):39180354
Size:17730939, Duration(usec):86293784
Size:8851364, Duration(usec):100690483
Size:3898, Duration(usec):41479
Size:4822459, Duration(usec):42457836
Size:527077, Duration(usec):4189944
Size:5576341, Duration(usec):49303592
Size:6303, Duration(usec):39166281
Size:17252, Duration(usec):72551
Size:29109, Duration(usec):205294
Size:55982, Duration(usec):712858
Size:25861, Duration(usec):72451942
Size:62129, Duration(usec):7910642
Size:20467, Duration(usec):39818880
Size:37434, Duration(usec):28506854
Size:43493, Duration(usec):64686450
Size:42906, Duration(usec):82890042
Size:2350160, Duration(usec):22093140
Size:29660, Duration(usec):63490204
Size:24263, Duration(usec):5560402
Size:16241, Duration(usec):62909916
Size:4896, Duration(usec):108507
Size:47151, Duration(usec):482070
Size:2533, Duration(usec):57905658
