Size:56961, Duration(usec):443522
Size:48602, Duration(usec):1409647
Size:152517, Duration(usec):2165444
Size:48742, Duration(usec):474552
Size:73841, Duration(usec):2115277
Size:436987, Duration(usec):1138086
Size:749494, Duration(usec):7405741
Size:21630, Duration(usec):227863
Size:2512219, Duration(usec):24887801
Size:1896962, Duration(usec):16699324
Size:28432, Duration(usec):384869
Size:10478, Duration(usec):23174689
Size:1861328, Duration(usec):17315405
Size:55554, Duration(usec):260817
Size:21740, Duration(usec):66000
Size:4718048, Duration(usec):45049671
Size:592599, Duration(usec):16183871
Size:11302, Duration(usec):5239038
Size:1553795, Duration(usec):13579681
Size:74, Duration(usec):25691
Size:4902, Duration(usec):3881465
Size:3781362, Duration(usec):36876704
Size:4165940, Duration(usec):20295651
Size:223952, Duration(usec):28957558
Size:21497, Duration(usec):28582930
Size:595692, Duration(usec):5394304
Size:535871, Duration(usec):36591017
Size:17730939, Duration(usec):154617359
Size:8851364, Duration(usec):94350251
Size:3898, Duration(usec):43827
Size:4822459, Duration(usec):39469205
Size:527077, Duration(usec):4869122
Size:5576341, Duration(usec):50124811
Size:6303, Duration(usec):36152950
Size:17252, Duration(usec):668599
Size:29109, Duration(usec):155084
Size:55982, Duration(usec):458933
Size:25861, Duration(usec):140952902
Size:62129, Duration(usec):9689517
Size:20467, Duration(usec):40531893
Size:37434, Duration(usec):25543197
Size:43493, Duration(usec):132541939
Size:42906, Duration(usec):76607980
Size:2350160, Duration(usec):20279850
Size:29660, Duration(usec):131282251
Size:24263, Duration(usec):109210
Size:16241, Duration(usec):130710667
Size:4896, Duration(usec):72280
Size:47151, Duration(usec):576803
Size:2533, Duration(usec):125635108
