Size:56961, Duration(usec):623813
Size:48602, Duration(usec):1054008
Size:152517, Duration(usec):1960631
Size:48742, Duration(usec):397316
Size:73841, Duration(usec):503395
Size:436987, Duration(usec):4497856
Size:749494, Duration(usec):5960649
Size:21630, Duration(usec):151422
Size:2512219, Duration(usec):22037914
Size:1896962, Duration(usec):8824166
Size:28432, Duration(usec):502683
Size:10478, Duration(usec):20297952
Size:1861328, Duration(usec):16535692
Size:55554, Duration(usec):407357
Size:21740, Duration(usec):167267
Size:4718048, Duration(usec):41791562
Size:592599, Duration(usec):15321686
Size:11302, Duration(usec):385223
Size:1553795, Duration(usec):14931902
Size:74, Duration(usec):56416
Size:4902, Duration(usec):1026446
Size:3781362, Duration(usec):37894378
Size:4165940, Duration(usec):37810002
Size:223952, Duration(usec):25731009
Size:21497, Duration(usec):25404849
Size:595692, Duration(usec):3850548
Size:535871, Duration(usec):37830193
Size:17730939, Duration(usec):150147263
Size:8851364, Duration(usec):102559397
Size:3898, Duration(usec):44143
Size:4822459, Duration(usec):36261959
Size:527077, Duration(usec):3918953
Size:5576341, Duration(usec):50160080
Size:6303, Duration(usec):33003598
Size:17252, Duration(usec):167280
Size:29109, Duration(usec):189570
Size:55982, Duration(usec):362554
Size:25861, Duration(usec):136283306
Size:62129, Duration(usec):6107373
Size:20467, Duration(usec):40397020
Size:37434, Duration(usec):22846543
Size:43493, Duration(usec):127830908
Size:42906, Duration(usec):84691383
Size:2350160, Duration(usec):21928314
Size:29660, Duration(usec):126593356
Size:24263, Duration(usec):8110016
Size:16241, Duration(usec):126220453
Size:4896, Duration(usec):58871
Size:47151, Duration(usec):476842
Size:2533, Duration(usec):121138544
