Size:56961, Duration(usec):526322
Size:48602, Duration(usec):586228
Size:152517, Duration(usec):1665987
Size:48742, Duration(usec):227763
Size:73841, Duration(usec):1262754
Size:436987, Duration(usec):4363282
Size:749494, Duration(usec):7244498
Size:21630, Duration(usec):159360
Size:2512219, Duration(usec):13453749
Size:1896962, Duration(usec):17224393
Size:28432, Duration(usec):522279
Size:10478, Duration(usec):11729564
Size:1861328, Duration(usec):17060250
Size:55554, Duration(usec):357708
Size:21740, Duration(usec):243184
Size:4718048, Duration(usec):41508760
Size:592599, Duration(usec):16343176
Size:11302, Duration(usec):5815844
Size:1553795, Duration(usec):14440625
Size:74, Duration(usec):52492
Size:4902, Duration(usec):95332
Size:3781362, Duration(usec):39850628
Size:4165940, Duration(usec):36479945
Size:223952, Duration(usec):25258529
Size:21497, Duration(usec):24876171
Size:595692, Duration(usec):4970341
Size:535871, Duration(usec):40827930
Size:17730939, Duration(usec):148811090
Size:8851364, Duration(usec):102822453
Size:3898, Duration(usec):55362
Size:4822459, Duration(usec):22443826
Size:527077, Duration(usec):5757893
Size:5576341, Duration(usec):48438749
Size:6303, Duration(usec):19135187
Size:17252, Duration(usec):1536797
Size:29109, Duration(usec):271616
Size:55982, Duration(usec):558143
Size:25861, Duration(usec):134986071
Size:62129, Duration(usec):5850985
Size:20467, Duration(usec):38643211
Size:37434, Duration(usec):8578898
Size:43493, Duration(usec):126688748
Size:42906, Duration(usec):84985482
Size:2350160, Duration(usec):22301376
Size:29660, Duration(usec):125544008
Size:24263, Duration(usec):6704648
Size:16241, Duration(usec):124949984
Size:4896, Duration(usec):66916
Size:47151, Duration(usec):683576
Size:2533, Duration(usec):119942337
