Size:56961, Duration(usec):244508
Size:48602, Duration(usec):1318494
Size:152517, Duration(usec):1536727
Size:48742, Duration(usec):319339
Size:73841, Duration(usec):649353
Size:436987, Duration(usec):5444986
Size:749494, Duration(usec):5223695
Size:21630, Duration(usec):172423
Size:2512219, Duration(usec):22112372
Size:1896962, Duration(usec):14420334
Size:28432, Duration(usec):152614
Size:10478, Duration(usec):20415681
Size:1861328, Duration(usec):18446619
Size:55554, Duration(usec):441432
Size:21740, Duration(usec):144498
Size:4718048, Duration(usec):49879867
Size:592599, Duration(usec):17569366
Size:11302, Duration(usec):3019202
Size:1553795, Duration(usec):13507511
Size:74, Duration(usec):58728
Size:4902, Duration(usec):1143820
Size:3781362, Duration(usec):19537826
Size:4165940, Duration(usec):36101054
Size:223952, Duration(usec):35355447
Size:21497, Duration(usec):35044330
Size:595692, Duration(usec):4962949
Size:535871, Duration(usec):17912023
Size:17730939, Duration(usec):154652417
Size:8851364, Duration(usec):51715603
Size:3898, Duration(usec):75526
Size:4822459, Duration(usec):45072829
Size:527077, Duration(usec):5290011
Size:5576341, Duration(usec):50429087
Size:6303, Duration(usec):41759423
Size:17252, Duration(usec):1030560
Size:29109, Duration(usec):254349
Size:55982, Duration(usec):446949
Size:25861, Duration(usec):140753281
Size:62129, Duration(usec):16048685
Size:20467, Duration(usec):40664159
Size:37434, Duration(usec):31314050
Size:43493, Duration(usec):132489470
Size:42906, Duration(usec):34030116
Size:2350160, Duration(usec):24006385
Size:29660, Duration(usec):131252469
Size:24263, Duration(usec):6377796
Size:16241, Duration(usec):130658451
Size:4896, Duration(usec):129019
Size:47151, Duration(usec):839911
Size:2533, Duration(usec):125584398
