Size:56961, Duration(usec):580341
Size:48602, Duration(usec):988174
Size:152517, Duration(usec):2159781
Size:48742, Duration(usec):1122868
Size:73841, Duration(usec):1784686
Size:436987, Duration(usec):4615500
Size:749494, Duration(usec):4349769
Size:21630, Duration(usec):465062
Size:2512219, Duration(usec):78266984
Size:1896962, Duration(usec):22849933
Size:28432, Duration(usec):121729
Size:10478, Duration(usec):77561729
Size:1861328, Duration(usec):64937613
Size:55554, Duration(usec):2407749
Size:21740, Duration(usec):2149350
Size:4718048, Duration(usec):16464869
Size:592599, Duration(usec):76966434
Size:11302, Duration(usec):18285539
Size:1553795, Duration(usec):48606582
Size:74, Duration(usec):70340
Size:4902, Duration(usec):69919822
Size:3781362, Duration(usec):46323599
Size:4165940, Duration(usec):44269906
Size:223952, Duration(usec):10078684
Size:21497, Duration(usec):9955239
Size:595692, Duration(usec):22602113
Size:535871, Duration(usec):52708249
Size:17730939, Duration(usec):220821481
Size:8851364, Duration(usec):138255146
Size:3898, Duration(usec):56977
Size:4822459, Duration(usec):109795589
Size:527077, Duration(usec):5856412
Size:5576341, Duration(usec):105537307
Size:6303, Duration(usec):108479864
Size:17252, Duration(usec):4345720
Size:29109, Duration(usec):16598130
Size:55982, Duration(usec):4150604
Size:25861, Duration(usec):215439016
Size:62129, Duration(usec):2431376
Size:20467, Duration(usec):101661463
Size:37434, Duration(usec):104891913
Size:43493, Duration(usec):212093285
Size:42906, Duration(usec):131547574
Size:2350160, Duration(usec):6158568
Size:29660, Duration(usec):211618614
Size:24263, Duration(usec):32421655
Size:16241, Duration(usec):211435498
Size:4896, Duration(usec):197884
Size:47151, Duration(usec):430340
Size:2533, Duration(usec):209402577
