Size:56961, Duration(usec):918610
Size:48602, Duration(usec):1065204
Size:152517, Duration(usec):399787
Size:48742, Duration(usec):281176
Size:73841, Duration(usec):4356820
Size:436987, Duration(usec):17961260
Size:749494, Duration(usec):2243479
Size:21630, Duration(usec):122843
Size:2512219, Duration(usec):77384961
Size:1896962, Duration(usec):59108667
Size:28432, Duration(usec):124564
Size:10478, Duration(usec):77226814
Size:1861328, Duration(usec):65451119
Size:55554, Duration(usec):18631783
Size:21740, Duration(usec):19165084
Size:4718048, Duration(usec):44691206
Size:592599, Duration(usec):73600621
Size:11302, Duration(usec):54532344
Size:1553795, Duration(usec):14070009
Size:74, Duration(usec):12792708
Size:4902, Duration(usec):69777308
Size:3781362, Duration(usec):43336398
Size:4165940, Duration(usec):88891551
Size:223952, Duration(usec):39430454
Size:21497, Duration(usec):39487527
Size:595692, Duration(usec):60475952
Size:535871, Duration(usec):46577824
Size:17730939, Duration(usec):232733124
Size:8851364, Duration(usec):109623657
Size:3898, Duration(usec):14557
Size:4822459, Duration(usec):110722386
Size:527077, Duration(usec):1107487
Size:5576341, Duration(usec):48287243
Size:6303, Duration(usec):109450879
Size:17252, Duration(usec):32856
Size:29109, Duration(usec):54400995
Size:55982, Duration(usec):269405
Size:25861, Duration(usec):227273442
Size:62129, Duration(usec):31943726
Size:20467, Duration(usec):44452051
Size:37434, Duration(usec):105211917
Size:43493, Duration(usec):223867578
Size:42906, Duration(usec):103017712
Size:2350160, Duration(usec):53037128
Size:29660, Duration(usec):223487524
Size:24263, Duration(usec):77068732
Size:16241, Duration(usec):223301932
Size:4896, Duration(usec):19237
Size:47151, Duration(usec):384320
Size:2533, Duration(usec):221269029
